Y,00:01:40:000:0,smog,5-1-0,out,smog,1
Y,00:01:40:000:0,smog,5-2-0,out,smog,1
Y,00:01:40:000:0,smog,5-3-0,out,smog,1
Y,00:01:40:000:0,smog,5-13-0,out,smog,1
Y,00:01:40:000:0,smog,5-14-0,out,smog,1
Y,00:01:40:000:0,smog,5-15-0,out,smog,1
Y,00:01:40:000:0,smog,5-16-0,out,smog,1
Y,00:01:40:000:0,smog,5-17-0,out,smog,1
Y,00:01:40:000:0,smog,5-18-0,out,smog,1
Y,00:01:40:000:0,smog,5-19-0,out,smog,1
Y,00:01:40:000:0,smog,6-0-0,out,smog,1
Y,00:01:40:000:0,smog,6-1-0,out,smog,1
Y,00:01:40:000:0,smog,6-2-0,out,smog,1
Y,00:01:40:000:0,smog,6-15-0,out,smog,1
Y,00:01:40:000:0,smog,6-16-0,out,smog,1
Y,00:01:40:000:0,smog,6-17-0,out,smog,1
Y,00:01:40:000:0,smog,6-18-0,out,smog,1
Y,00:01:40:000:0,smog,7-0-0,out,smog,1
Y,00:01:40:000:0,smog,7-1-0,out,smog,1
Y,00:01:40:000:0,smog,7-17-0,out,smog,1
Y,00:01:40:000:0,smog,9-17-0,out,smog,15
Y,00:01:40:000:0,smog,9-18-0,out,smog,15
Y,00:01:40:000:0,smog,10-0-0,out,smog,15
Y,00:01:40:000:0,smog,10-17-0,out,smog,15
Y,00:01:40:000:0,smog,10-18-0,out,smog,15
Y,00:01:40:000:0,smog,11-0-0,out,smog,15
Y,00:01:40:000:0,smog,11-1-0,out,smog,15
Y,00:01:40:000:0,smog,11-16-0,out,smog,15
Y,00:01:40:000:0,smog,11-17-0,out,smog,15
Y,00:01:40:000:0,smog,11-18-0,out,smog,15
Y,00:01:40:000:0,smog,11-19-0,out,smog,15
Y,00:01:40:000:0,smog,12-0-0,out,smog,15
Y,00:01:40:000:0,smog,12-1-0,out,smog,15
Y,00:01:40:000:0,smog,12-2-0,out,smog,15
Y,00:01:40:000:0,smog,12-15-0,out,smog,15
Y,00:01:40:000:0,smog,12-16-0,out,smog,15
Y,00:01:40:000:0,smog,12-17-0,out,smog,15
Y,00:01:40:000:0,smog,12-18-0,out,smog,15
Y,00:01:40:000:0,smog,12-19-0,out,smog,15
Y,00:01:40:000:0,smog,13-0-0,out,smog,15
Y,00:01:40:000:0,smog,13-1-0,out,smog,15
Y,00:01:40:000:0,smog,13-2-0,out,smog,15
Y,00:01:40:000:0,smog,13-3-0,out,smog,15
Y,00:01:40:000:0,smog,13-15-0,out,smog,15
Y,00:01:40:000:0,smog,13-16-0,out,smog,15
Y,00:01:40:000:0,smog,13-17-0,out,smog,15
Y,00:01:40:000:0,smog,13-18-0,out,smog,15
Y,00:01:40:000:0,smog,13-19-0,out,smog,15
Y,00:01:40:000:0,smog,14-0-0,out,smog,15
Y,00:01:40:000:0,smog,14-1-0,out,smog,15
Y,00:01:40:000:0,smog,14-2-0,out,smog,15
Y,00:01:40:000:0,smog,14-3-0,out,smog,15
Y,00:01:40:000:0,smog,14-4-0,out,smog,15
Y,00:01:40:000:0,smog,14-14-0,out,smog,15
Y,00:01:40:000:0,smog,14-15-0,out,smog,15
Y,00:01:40:000:0,smog,14-16-0,out,smog,15
Y,00:01:40:000:0,smog,14-17-0,out,smog,15
Y,00:01:40:000:0,smog,14-18-0,out,smog,15
Y,00:01:40:000:0,smog,14-19-0,out,smog,15
Y,00:01:40:000:0,smog,15-0-0,out,smog,15
Y,00:01:40:000:0,smog,15-1-0,out,smog,15
Y,00:01:40:000:0,smog,15-2-0,out,smog,15
Y,00:01:40:000:0,smog,15-3-0,out,smog,15
Y,00:01:40:000:0,smog,15-4-0,out,smog,15
Y,00:01:40:000:0,smog,15-5-0,out,smog,15
Y,00:01:40:000:0,smog,15-13-0,out,smog,15
Y,00:01:40:000:0,smog,15-14-0,out,smog,15
Y,00:01:40:000:0,smog,15-15-0,out,smog,15
Y,00:01:40:000:0,smog,15-16-0,out,smog,15
Y,00:01:40:000:0,smog,15-17-0,out,smog,15
Y,00:01:40:000:0,smog,15-18-0,out,smog,15
Y,00:01:40:000:0,smog,15-19-0,out,smog,15
Y,00:01:40:000:0,smog,16-0-0,out,smog,15
Y,00:01:40:000:0,smog,16-1-0,out,smog,15
Y,00:01:40:000:0,smog,16-2-0,out,smog,15
Y,00:01:40:000:0,smog,16-3-0,out,smog,15
Y,00:01:40:000:0,smog,16-4-0,out,smog,15
Y,00:01:40:000:0,smog,16-5-0,out,smog,15
Y,00:01:40:000:0,smog,16-6-0,out,smog,15
Y,00:01:40:000:0,smog,16-13-0,out,smog,15
Y,00:01:40:000:0,smog,16-14-0,out,smog,15
Y,00:01:40:000:0,smog,16-15-0,out,smog,15
Y,00:01:40:000:0,smog,16-16-0,out,smog,15
Y,00:01:40:000:0,smog,16-17-0,out,smog,15
Y,00:01:40:000:0,smog,16-18-0,out,smog,15
Y,00:01:40:000:0,smog,16-19-0,out,smog,15
Y,00:01:40:000:0,smog,17-0-0,out,smog,15
Y,00:01:40:000:0,smog,17-1-0,out,smog,15
Y,00:01:40:000:0,smog,17-2-0,out,smog,15
Y,00:01:40:000:0,smog,17-3-0,out,smog,15
Y,00:01:40:000:0,smog,17-4-0,out,smog,15
Y,00:01:40:000:0,smog,17-5-0,out,smog,15
Y,00:01:40:000:0,smog,17-6-0,out,smog,15
Y,00:01:40:000:0,smog,17-12-0,out,smog,15
Y,00:01:40:000:0,smog,17-13-0,out,smog,15
Y,00:01:40:000:0,smog,17-14-0,out,smog,15
Y,00:01:40:000:0,smog,17-15-0,out,smog,15
Y,00:01:40:000:0,smog,17-16-0,out,smog,15
Y,00:01:40:000:0,smog,17-17-0,out,smog,15
Y,00:01:40:000:0,smog,17-18-0,out,smog,15
Y,00:01:40:000:0,smog,17-19-0,out,smog,15
Y,00:01:40:000:0,smog,18-0-0,out,smog,15
Y,00:01:40:000:0,smog,18-1-0,out,smog,15
Y,00:01:40:000:0,smog,18-2-0,out,smog,15
Y,00:01:40:000:0,smog,18-3-0,out,smog,15
Y,00:01:40:000:0,smog,18-4-0,out,smog,15
Y,00:01:40:000:0,smog,18-5-0,out,smog,15
Y,00:01:40:000:0,smog,18-6-0,out,smog,15
Y,00:01:40:000:0,smog,18-7-0,out,smog,15
Y,00:01:40:000:0,smog,18-11-0,out,smog,15
Y,00:01:40:000:0,smog,18-12-0,out,smog,15
Y,00:01:40:000:0,smog,18-13-0,out,smog,15
Y,00:01:40:000:0,smog,18-14-0,out,smog,15
Y,00:01:40:000:0,smog,18-15-0,out,smog,15
Y,00:01:40:000:0,smog,18-16-0,out,smog,15
Y,00:01:40:000:0,smog,18-17-0,out,smog,15
Y,00:01:40:000:0,smog,18-18-0,out,smog,15
Y,00:01:40:000:0,smog,18-19-0,out,smog,15
Y,00:01:40:000:0,smog,19-0-0,out,smog,15
Y,00:01:40:000:0,smog,19-1-0,out,smog,15
Y,00:01:40:000:0,smog,19-2-0,out,smog,15
Y,00:01:40:000:0,smog,19-3-0,out,smog,15
Y,00:01:40:000:0,smog,19-4-0,out,smog,15
Y,00:01:40:000:0,smog,19-5-0,out,smog,15
Y,00:01:40:000:0,smog,19-6-0,out,smog,15
Y,00:01:40:000:0,smog,19-7-0,out,smog,15
Y,00:01:40:000:0,smog,19-8-0,out,smog,15
Y,00:01:40:000:0,smog,19-10-0,out,smog,15
Y,00:01:40:000:0,smog,19-11-0,out,smog,15
Y,00:01:40:000:0,smog,19-12-0,out,smog,15
Y,00:01:40:000:0,smog,19-13-0,out,smog,15
Y,00:01:40:000:0,smog,19-14-0,out,smog,15
Y,00:01:40:000:0,smog,19-15-0,out,smog,15
Y,00:01:40:000:0,smog,19-16-0,out,smog,15
Y,00:01:40:000:0,smog,19-17-0,out,smog,15
Y,00:01:40:000:0,smog,19-18-0,out,smog,15
Y,00:01:40:000:0,smog,19-19-0,out,smog,15
Y,00:03:20:000:0,smog,0-8-0,out,smog,2
Y,00:03:20:000:0,smog,1-8-0,out,smog,2
Y,00:03:20:000:0,smog,1-9-0,out,smog,2
Y,00:03:20:000:0,smog,2-8-0,out,smog,2
Y,00:03:20:000:0,smog,3-9-0,out,smog,2
Y,00:03:20:000:0,smog,3-10-0,out,smog,2
Y,00:03:20:000:0,smog,4-10-0,out,smog,2
Y,00:03:20:000:0,smog,4-11-0,out,smog,2
Y,00:03:20:000:0,smog,5-11-0,out,smog,2
Y,00:03:20:000:0,smog,5-12-0,out,smog,2
Y,00:03:20:000:0,smog,6-12-0,out,smog,2
Y,00:03:20:000:0,smog,6-13-0,out,smog,2
Y,00:03:20:000:0,smog,6-14-0,out,smog,2
Y,00:03:20:000:0,smog,6-19-0,out,smog,2
Y,00:03:20:000:0,smog,7-13-0,out,smog,2
Y,00:03:20:000:0,smog,7-14-0,out,smog,2
Y,00:03:20:000:0,smog,7-16-0,out,smog,2
Y,00:03:20:000:0,smog,8-8-0,out,smog,2
Y,00:03:20:000:0,smog,8-9-0,out,smog,2
Y,00:03:20:000:0,smog,8-10-0,out,smog,2
Y,00:03:20:000:0,smog,8-11-0,out,smog,2
Y,00:03:20:000:0,smog,8-12-0,out,smog,2
Y,00:03:20:000:0,smog,8-13-0,out,smog,2
Y,00:03:20:000:0,smog,8-14-0,out,smog,2
Y,00:03:20:000:0,smog,8-15-0,out,smog,2
Y,00:03:20:000:0,smog,8-18-0,out,smog,2
Y,00:03:20:000:0,smog,8-19-0,out,smog,2
Y,00:03:20:000:0,smog,9-9-0,out,smog,2
Y,00:03:20:000:0,smog,9-10-0,out,smog,2
Y,00:03:20:000:0,smog,9-11-0,out,smog,2
Y,00:03:20:000:0,smog,9-12-0,out,smog,2
Y,00:03:20:000:0,smog,9-13-0,out,smog,2
Y,00:03:20:000:0,smog,9-14-0,out,smog,2
Y,00:03:20:000:0,smog,9-15-0,out,smog,2
Y,00:03:20:000:0,smog,9-16-0,out,smog,2
Y,00:03:20:000:0,smog,9-19-0,out,smog,2
Y,00:03:20:000:0,smog,10-9-0,out,smog,2
Y,00:03:20:000:0,smog,10-10-0,out,smog,2
Y,00:03:20:000:0,smog,10-11-0,out,smog,2
Y,00:03:20:000:0,smog,10-12-0,out,smog,2
Y,00:03:20:000:0,smog,10-13-0,out,smog,2
Y,00:03:20:000:0,smog,10-14-0,out,smog,2
Y,00:03:20:000:0,smog,10-15-0,out,smog,2
Y,00:03:20:000:0,smog,10-16-0,out,smog,2
Y,00:03:20:000:0,smog,10-19-0,out,smog,2
Y,00:03:20:000:0,smog,11-10-0,out,smog,2
Y,00:03:20:000:0,smog,11-12-0,out,smog,2
Y,00:03:20:000:0,smog,11-14-0,out,smog,2
Y,00:03:20:000:0,smog,11-15-0,out,smog,2
Y,00:03:20:000:0,smog,12-10-0,out,smog,2
Y,00:03:20:000:0,smog,12-11-0,out,smog,2
Y,00:03:20:000:0,smog,12-12-0,out,smog,2
Y,00:03:20:000:0,smog,12-13-0,out,smog,2
Y,00:03:20:000:0,smog,12-14-0,out,smog,2
Y,00:03:20:000:0,smog,13-10-0,out,smog,2
Y,00:03:20:000:0,smog,13-11-0,out,smog,2
Y,00:03:20:000:0,smog,13-12-0,out,smog,2
Y,00:03:20:000:0,smog,13-13-0,out,smog,2
Y,00:03:20:000:0,smog,14-10-0,out,smog,2
Y,00:03:20:000:0,smog,14-11-0,out,smog,2
Y,00:03:20:000:0,smog,15-10-0,out,smog,2
Y,00:03:20:000:0,smog,15-12-0,out,smog,2
Y,00:03:20:000:0,smog,16-9-0,out,smog,2
Y,00:03:20:000:0,smog,16-10-0,out,smog,2
Y,00:03:20:000:0,smog,16-11-0,out,smog,2
Y,00:03:20:000:0,smog,17-9-0,out,smog,2
Y,00:03:20:000:0,smog,17-10-0,out,smog,2
Y,00:03:20:000:0,smog,17-11-0,out,smog,2
Y,00:03:20:000:0,smog,18-9-0,out,smog,2
Y,00:03:20:000:0,smog,18-10-0,out,smog,2
Y,00:03:20:000:0,smog,19-9-0,out,smog,2
Y,00:04:10:000:0,smog,1-7-0,out,smog,8
Y,00:04:10:000:0,smog,2-7-0,out,smog,8
Y,00:04:10:000:0,smog,3-6-0,out,smog,8
Y,00:04:10:000:0,smog,3-7-0,out,smog,8
Y,00:04:10:000:0,smog,4-6-0,out,smog,8
Y,00:04:10:000:0,smog,4-7-0,out,smog,8
Y,00:04:10:000:0,smog,4-8-0,out,smog,8
Y,00:04:10:000:0,smog,4-9-0,out,smog,8
Y,00:04:10:000:0,smog,5-4-0,out,smog,8
Y,00:04:10:000:0,smog,5-5-0,out,smog,8
Y,00:04:10:000:0,smog,5-6-0,out,smog,8
Y,00:04:10:000:0,smog,5-7-0,out,smog,8
Y,00:04:10:000:0,smog,5-8-0,out,smog,8
Y,00:04:10:000:0,smog,5-9-0,out,smog,8
Y,00:04:10:000:0,smog,5-10-0,out,smog,8
Y,00:04:10:000:0,smog,6-4-0,out,smog,8
Y,00:04:10:000:0,smog,6-5-0,out,smog,8
Y,00:04:10:000:0,smog,6-6-0,out,smog,8
Y,00:04:10:000:0,smog,6-8-0,out,smog,8
Y,00:04:10:000:0,smog,6-9-0,out,smog,8
Y,00:04:10:000:0,smog,6-10-0,out,smog,8
Y,00:04:10:000:0,smog,6-11-0,out,smog,8
Y,00:04:10:000:0,smog,7-2-0,out,smog,8
Y,00:04:10:000:0,smog,7-3-0,out,smog,8
Y,00:04:10:000:0,smog,7-4-0,out,smog,8
Y,00:04:10:000:0,smog,7-5-0,out,smog,8
Y,00:04:10:000:0,smog,7-6-0,out,smog,8
Y,00:04:10:000:0,smog,7-8-0,out,smog,8
Y,00:04:10:000:0,smog,7-9-0,out,smog,8
Y,00:04:10:000:0,smog,7-10-0,out,smog,8
Y,00:04:10:000:0,smog,8-0-0,out,smog,8
Y,00:04:10:000:0,smog,8-1-0,out,smog,8
Y,00:04:10:000:0,smog,8-2-0,out,smog,8
Y,00:04:10:000:0,smog,8-3-0,out,smog,8
Y,00:04:10:000:0,smog,8-4-0,out,smog,2
Y,00:04:10:000:0,smog,8-5-0,out,smog,2
Y,00:04:10:000:0,smog,8-6-0,out,smog,8
Y,00:04:10:000:0,smog,8-7-0,out,smog,8
Y,00:04:10:000:0,smog,9-0-0,out,smog,2
Y,00:04:10:000:0,smog,9-2-0,out,smog,2
Y,00:04:10:000:0,smog,9-3-0,out,smog,2
Y,00:04:10:000:0,smog,9-4-0,out,smog,2
Y,00:04:10:000:0,smog,9-5-0,out,smog,2
Y,00:04:10:000:0,smog,9-6-0,out,smog,2
Y,00:04:10:000:0,smog,9-7-0,out,smog,2
Y,00:04:10:000:0,smog,9-8-0,out,smog,2
Y,00:04:10:000:0,smog,10-1-0,out,smog,2
Y,00:04:10:000:0,smog,10-2-0,out,smog,2
Y,00:04:10:000:0,smog,10-3-0,out,smog,2
Y,00:04:10:000:0,smog,10-4-0,out,smog,2
Y,00:04:10:000:0,smog,10-6-0,out,smog,2
Y,00:04:10:000:0,smog,10-7-0,out,smog,2
Y,00:04:10:000:0,smog,11-2-0,out,smog,2
Y,00:04:10:000:0,smog,11-3-0,out,smog,2
Y,00:04:10:000:0,smog,11-5-0,out,smog,2
Y,00:04:10:000:0,smog,11-7-0,out,smog,2
Y,00:04:10:000:0,smog,11-8-0,out,smog,2
Y,00:04:10:000:0,smog,11-9-0,out,smog,2
Y,00:04:10:000:0,smog,12-3-0,out,smog,2
Y,00:04:10:000:0,smog,12-4-0,out,smog,2
Y,00:04:10:000:0,smog,12-5-0,out,smog,2
Y,00:04:10:000:0,smog,12-6-0,out,smog,2
Y,00:04:10:000:0,smog,12-7-0,out,smog,2
Y,00:04:10:000:0,smog,12-8-0,out,smog,2
Y,00:04:10:000:0,smog,13-4-0,out,smog,2
Y,00:04:10:000:0,smog,13-5-0,out,smog,2
Y,00:04:10:000:0,smog,13-6-0,out,smog,2
Y,00:04:10:000:0,smog,13-7-0,out,smog,2
Y,00:04:10:000:0,smog,13-8-0,out,smog,2
Y,00:04:10:000:0,smog,14-5-0,out,smog,2
Y,00:04:10:000:0,smog,14-6-0,out,smog,2
Y,00:04:10:000:0,smog,14-7-0,out,smog,2
Y,00:04:10:000:0,smog,14-8-0,out,smog,2
Y,00:04:10:000:0,smog,14-9-0,out,smog,2
Y,00:04:10:000:0,smog,15-6-0,out,smog,2
Y,00:04:10:000:0,smog,15-8-0,out,smog,2
Y,00:04:10:000:0,smog,15-9-0,out,smog,2
Y,00:04:10:000:0,smog,16-7-0,out,smog,2
Y,00:04:10:000:0,smog,16-8-0,out,smog,2
Y,00:04:10:000:0,smog,17-7-0,out,smog,2
Y,00:04:10:000:0,smog,17-8-0,out,smog,2
Y,00:05:00:000:0,smog,2-9-0,out,smog,2
Y,00:05:00:000:0,smog,7-15-0,out,smog,2
Y,00:05:00:000:0,smog,7-18-0,out,smog,2
Y,00:05:00:000:0,smog,8-17-0,out,smog,2
Y,00:05:00:000:0,smog,13-14-0,out,smog,2
Y,00:05:00:000:0,smog,14-13-0,out,smog,2
Y,00:05:50:000:0,smog,4-5-0,out,smog,8
Y,00:05:50:000:0,smog,6-3-0,out,smog,8
Y,00:06:40:000:0,smog,0-8-0,out,smog,3
Y,00:06:40:000:0,smog,1-7-0,out,smog,9
Y,00:06:40:000:0,smog,1-9-0,out,smog,3
Y,00:06:40:000:0,smog,2-7-0,out,smog,9
Y,00:06:40:000:0,smog,3-6-0,out,smog,9
Y,00:06:40:000:0,smog,3-10-0,out,smog,3
Y,00:06:40:000:0,smog,4-11-0,out,smog,3
Y,00:06:40:000:0,smog,5-4-0,out,smog,9
Y,00:06:40:000:0,smog,5-12-0,out,smog,3
Y,00:06:40:000:0,smog,6-13-0,out,smog,3
Y,00:06:40:000:0,smog,6-14-0,out,smog,3
Y,00:06:40:000:0,smog,6-19-0,out,smog,3
Y,00:06:40:000:0,smog,7-2-0,out,smog,9
Y,00:06:40:000:0,smog,7-11-0,out,smog,2
Y,00:06:40:000:0,smog,7-12-0,out,smog,2
Y,00:06:40:000:0,smog,7-16-0,out,smog,3
Y,00:06:40:000:0,smog,7-19-0,out,smog,2
Y,00:06:40:000:0,smog,8-0-0,out,smog,9
Y,00:06:40:000:0,smog,8-1-0,out,smog,9
Y,00:06:40:000:0,smog,8-16-0,out,smog,2
Y,00:06:40:000:0,smog,8-18-0,out,smog,3
Y,00:06:40:000:0,smog,9-0-0,out,smog,3
Y,00:06:40:000:0,smog,9-16-0,out,smog,3
Y,00:06:40:000:0,smog,9-19-0,out,smog,3
Y,00:06:40:000:0,smog,10-1-0,out,smog,3
Y,00:06:40:000:0,smog,10-16-0,out,smog,3
Y,00:06:40:000:0,smog,10-19-0,out,smog,3
Y,00:06:40:000:0,smog,11-2-0,out,smog,3
Y,00:06:40:000:0,smog,11-11-0,out,smog,2
Y,00:06:40:000:0,smog,11-13-0,out,smog,2
Y,00:06:40:000:0,smog,11-15-0,out,smog,3
Y,00:06:40:000:0,smog,12-3-0,out,smog,3
Y,00:06:40:000:0,smog,12-9-0,out,smog,2
Y,00:06:40:000:0,smog,12-14-0,out,smog,3
Y,00:06:40:000:0,smog,13-4-0,out,smog,3
Y,00:06:40:000:0,smog,13-9-0,out,smog,2
Y,00:06:40:000:0,smog,14-5-0,out,smog,3
Y,00:06:40:000:0,smog,14-12-0,out,smog,2
Y,00:06:40:000:0,smog,15-6-0,out,smog,3
Y,00:06:40:000:0,smog,15-12-0,out,smog,3
Y,00:06:40:000:0,smog,16-7-0,out,smog,3
Y,00:06:40:000:0,smog,16-12-0,out,smog,2
Y,00:06:40:000:0,smog,17-7-0,out,smog,3
Y,00:06:40:000:0,smog,17-11-0,out,smog,3
Y,00:06:40:000:0,smog,18-10-0,out,smog,3
Y,00:06:40:000:0,smog,19-9-0,out,smog,3
Y,00:07:30:000:0,smog,3-8-0,out,smog,8
Y,00:07:30:000:0,smog,10-8-0,out,smog,2
Y,00:07:30:000:0,smog,18-8-0,out,smog,2
Y,00:08:20:000:0,smog,1-8-0,out,smog,3
Y,00:08:20:000:0,smog,2-8-0,out,smog,3
Y,00:08:20:000:0,smog,2-9-0,out,smog,3
Y,00:08:20:000:0,smog,3-9-0,out,smog,3
Y,00:08:20:000:0,smog,4-9-0,out,smog,9
Y,00:08:20:000:0,smog,4-10-0,out,smog,3
Y,00:08:20:000:0,smog,5-10-0,out,smog,9
Y,00:08:20:000:0,smog,5-11-0,out,smog,3
Y,00:08:20:000:0,smog,6-7-0,out,smog,8
Y,00:08:20:000:0,smog,6-11-0,out,smog,9
Y,00:08:20:000:0,smog,6-12-0,out,smog,3
Y,00:08:20:000:0,smog,7-8-0,out,smog,9
Y,00:08:20:000:0,smog,7-9-0,out,smog,9
Y,00:08:20:000:0,smog,7-10-0,out,smog,9
Y,00:08:20:000:0,smog,7-13-0,out,smog,3
Y,00:08:20:000:0,smog,7-14-0,out,smog,3
Y,00:08:20:000:0,smog,7-15-0,out,smog,3
Y,00:08:20:000:0,smog,7-18-0,out,smog,3
Y,00:08:20:000:0,smog,8-7-0,out,smog,9
Y,00:08:20:000:0,smog,8-8-0,out,smog,3
Y,00:08:20:000:0,smog,8-9-0,out,smog,3
Y,00:08:20:000:0,smog,8-10-0,out,smog,3
Y,00:08:20:000:0,smog,8-11-0,out,smog,3
Y,00:08:20:000:0,smog,8-12-0,out,smog,3
Y,00:08:20:000:0,smog,8-13-0,out,smog,3
Y,00:08:20:000:0,smog,8-14-0,out,smog,3
Y,00:08:20:000:0,smog,8-15-0,out,smog,3
Y,00:08:20:000:0,smog,8-17-0,out,smog,3
Y,00:08:20:000:0,smog,8-19-0,out,smog,3
Y,00:08:20:000:0,smog,9-1-0,out,smog,2
Y,00:08:20:000:0,smog,9-8-0,out,smog,3
Y,00:08:20:000:0,smog,9-9-0,out,smog,3
Y,00:08:20:000:0,smog,9-10-0,out,smog,3
Y,00:08:20:000:0,smog,9-11-0,out,smog,3
Y,00:08:20:000:0,smog,9-12-0,out,smog,3
Y,00:08:20:000:0,smog,9-13-0,out,smog,3
Y,00:08:20:000:0,smog,9-14-0,out,smog,3
Y,00:08:20:000:0,smog,9-15-0,out,smog,3
Y,00:08:20:000:0,smog,10-9-0,out,smog,3
Y,00:08:20:000:0,smog,10-10-0,out,smog,3
Y,00:08:20:000:0,smog,10-11-0,out,smog,3
Y,00:08:20:000:0,smog,10-12-0,out,smog,3
Y,00:08:20:000:0,smog,10-13-0,out,smog,3
Y,00:08:20:000:0,smog,10-14-0,out,smog,3
Y,00:08:20:000:0,smog,10-15-0,out,smog,3
Y,00:08:20:000:0,smog,11-4-0,out,smog,2
Y,00:08:20:000:0,smog,11-6-0,out,smog,2
Y,00:08:20:000:0,smog,11-9-0,out,smog,3
Y,00:08:20:000:0,smog,11-10-0,out,smog,3
Y,00:08:20:000:0,smog,11-12-0,out,smog,3
Y,00:08:20:000:0,smog,11-14-0,out,smog,3
Y,00:08:20:000:0,smog,12-10-0,out,smog,3
Y,00:08:20:000:0,smog,12-11-0,out,smog,3
Y,00:08:20:000:0,smog,12-12-0,out,smog,3
Y,00:08:20:000:0,smog,12-13-0,out,smog,3
Y,00:08:20:000:0,smog,13-10-0,out,smog,3
Y,00:08:20:000:0,smog,13-11-0,out,smog,3
Y,00:08:20:000:0,smog,13-12-0,out,smog,3
Y,00:08:20:000:0,smog,13-13-0,out,smog,3
Y,00:08:20:000:0,smog,13-14-0,out,smog,3
Y,00:08:20:000:0,smog,14-9-0,out,smog,3
Y,00:08:20:000:0,smog,14-10-0,out,smog,3
Y,00:08:20:000:0,smog,14-11-0,out,smog,3
Y,00:08:20:000:0,smog,14-13-0,out,smog,3
Y,00:08:20:000:0,smog,15-7-0,out,smog,2
Y,00:08:20:000:0,smog,15-9-0,out,smog,3
Y,00:08:20:000:0,smog,15-10-0,out,smog,3
Y,00:08:20:000:0,smog,16-8-0,out,smog,3
Y,00:08:20:000:0,smog,16-9-0,out,smog,3
Y,00:08:20:000:0,smog,16-10-0,out,smog,3
Y,00:08:20:000:0,smog,16-11-0,out,smog,3
Y,00:08:20:000:0,smog,17-8-0,out,smog,3
Y,00:08:20:000:0,smog,17-9-0,out,smog,3
Y,00:08:20:000:0,smog,17-10-0,out,smog,3
Y,00:08:20:000:0,smog,18-9-0,out,smog,3
Y,00:09:10:000:0,smog,3-7-0,out,smog,9
Y,00:09:10:000:0,smog,3-8-0,out,smog,9
Y,00:09:10:000:0,smog,4-5-0,out,smog,9
Y,00:09:10:000:0,smog,4-6-0,out,smog,9
Y,00:09:10:000:0,smog,4-7-0,out,smog,9
Y,00:09:10:000:0,smog,4-8-0,out,smog,9
Y,00:09:10:000:0,smog,5-5-0,out,smog,9
Y,00:09:10:000:0,smog,5-6-0,out,smog,9
Y,00:09:10:000:0,smog,5-7-0,out,smog,9
Y,00:09:10:000:0,smog,5-8-0,out,smog,9
Y,00:09:10:000:0,smog,5-9-0,out,smog,9
Y,00:09:10:000:0,smog,6-3-0,out,smog,9
Y,00:09:10:000:0,smog,6-4-0,out,smog,9
Y,00:09:10:000:0,smog,6-5-0,out,smog,9
Y,00:09:10:000:0,smog,6-6-0,out,smog,9
Y,00:09:10:000:0,smog,6-8-0,out,smog,9
Y,00:09:10:000:0,smog,6-9-0,out,smog,9
Y,00:09:10:000:0,smog,6-10-0,out,smog,9
Y,00:09:10:000:0,smog,7-3-0,out,smog,9
Y,00:09:10:000:0,smog,7-4-0,out,smog,9
Y,00:09:10:000:0,smog,7-5-0,out,smog,9
Y,00:09:10:000:0,smog,7-6-0,out,smog,9
Y,00:09:10:000:0,smog,7-11-0,out,smog,3
Y,00:09:10:000:0,smog,8-2-0,out,smog,9
Y,00:09:10:000:0,smog,8-3-0,out,smog,9
Y,00:09:10:000:0,smog,8-4-0,out,smog,3
Y,00:09:10:000:0,smog,8-5-0,out,smog,3
Y,00:09:10:000:0,smog,8-6-0,out,smog,9
Y,00:09:10:000:0,smog,9-2-0,out,smog,3
Y,00:09:10:000:0,smog,9-3-0,out,smog,3
Y,00:09:10:000:0,smog,9-4-0,out,smog,3
Y,00:09:10:000:0,smog,9-5-0,out,smog,3
Y,00:09:10:000:0,smog,9-6-0,out,smog,3
Y,00:09:10:000:0,smog,9-7-0,out,smog,3
Y,00:09:10:000:0,smog,10-2-0,out,smog,3
Y,00:09:10:000:0,smog,10-3-0,out,smog,3
Y,00:09:10:000:0,smog,10-4-0,out,smog,3
Y,00:09:10:000:0,smog,10-6-0,out,smog,3
Y,00:09:10:000:0,smog,10-7-0,out,smog,3
Y,00:09:10:000:0,smog,10-8-0,out,smog,3
Y,00:09:10:000:0,smog,11-3-0,out,smog,3
Y,00:09:10:000:0,smog,11-5-0,out,smog,3
Y,00:09:10:000:0,smog,11-7-0,out,smog,3
Y,00:09:10:000:0,smog,11-8-0,out,smog,3
Y,00:09:10:000:0,smog,12-4-0,out,smog,3
Y,00:09:10:000:0,smog,12-5-0,out,smog,3
Y,00:09:10:000:0,smog,12-6-0,out,smog,3
Y,00:09:10:000:0,smog,12-7-0,out,smog,3
Y,00:09:10:000:0,smog,12-8-0,out,smog,3
Y,00:09:10:000:0,smog,12-9-0,out,smog,3
Y,00:09:10:000:0,smog,13-5-0,out,smog,3
Y,00:09:10:000:0,smog,13-6-0,out,smog,3
Y,00:09:10:000:0,smog,13-7-0,out,smog,3
Y,00:09:10:000:0,smog,13-8-0,out,smog,3
Y,00:09:10:000:0,smog,13-9-0,out,smog,3
Y,00:09:10:000:0,smog,14-6-0,out,smog,3
Y,00:09:10:000:0,smog,14-7-0,out,smog,3
Y,00:09:10:000:0,smog,14-8-0,out,smog,3
Y,00:09:10:000:0,smog,15-8-0,out,smog,3
Y,00:09:10:000:0,smog,18-8-0,out,smog,3
Y,00:10:00:000:0,smog,0-8-0,out,smog,4
