Y,00:00:00:042,tis,2-5,out,0,02
Y,00:00:00:042,tis,6-2,out,0,02
Y,00:00:00:042,tis,6-3,out,1.5,02
Y,00:00:00:042,tis,5-0,out,1.4375,02
Y,00:00:00:042,tis,8-2,out,1.25,02
Y,00:00:00:042,tis,1-20,out,0,02
Y,00:00:00:042,tis,1-19,out,1.375,02
Y,00:00:00:042,tis,4-19,out,1.375,02
Y,00:00:00:042,tis,4-20,out,0,02
Y,00:00:00:042,tis,6-20,out,0,02
Y,00:00:00:042,tis,7-18,out,0,02
Y,00:00:00:042,tis,0-18,out,0,02
Y,00:00:00:042,tis,20-19,out,1.125,02
Y,00:00:00:042,tis,6-17,out,1.0625,02
Y,00:00:00:042,tis,7-17,out,2,02
Y,00:00:00:042,tis,6-7,out,2,02
Y,00:00:00:042,tis,7-7,out,2.25,02
Y,00:00:00:042,tis,8-7,out,2.25,02
Y,00:00:00:042,tis,9-3,out,0,02
Y,00:00:00:042,tis,9-6,out,0,02
Y,00:00:00:042,tis,9-7,out,3,02
Y,00:00:00:042,tis,10-6,out,2,02
Y,00:00:00:042,tis,11-5,out,2.125,02
Y,00:00:00:042,tis,7-8,out,2.125,02
Y,00:00:00:042,tis,11-7,out,2,02
Y,00:00:00:042,tis,11-8,out,3,02
Y,00:00:00:042,tis,4-15,out,2,02
Y,00:00:00:042,tis,5-16,out,1.5,02
Y,00:00:00:042,tis,6-15,out,2,02
Y,00:00:00:042,tis,3-14,out,2,02
Y,00:00:00:042,tis,5-14,out,2.375,02
Y,00:00:00:042,tis,6-14,out,2,02
Y,00:00:00:042,tis,7-16,out,2.3125,02
Y,00:00:00:042,tis,8-15,out,2,02
Y,00:00:00:042,tis,8-16,out,2.3125,02
Y,00:00:00:042,tis,9-16,out,2.375,02
Y,00:00:00:042,tis,12-7,out,2,02
Y,00:00:00:042,tis,12-8,out,2,02
Y,00:00:00:042,tis,13-3,out,0,02
Y,00:00:00:042,tis,13-6,out,2.0625,02
Y,00:00:00:042,tis,13-7,out,2,02
Y,00:00:00:042,tis,7-10,out,2,02
Y,00:00:00:042,tis,0-8,out,0,02
Y,00:00:00:042,tis,3-10,out,0,02
Y,00:00:00:042,tis,20-8,out,1,02
Y,00:00:00:042,tis,20-9,out,1.375,02
Y,00:00:00:042,tis,20-10,out,0,02
Y,00:00:00:042,tis,19-19,out,1,02
Y,00:00:00:042,tis,19-17,out,1,02
Y,00:00:00:042,tis,19-15,out,0,02
Y,00:00:00:042,tis,3-11,out,1.4375,02
Y,00:00:00:042,tis,4-9,out,1.1875,02
Y,00:00:00:042,tis,4-11,out,0,02
Y,00:00:00:042,tis,5-12,out,2.25,02
Y,00:00:00:042,tis,19-11,out,1.375,02
Y,00:00:00:042,tis,19-12,out,2.3125,02
Y,00:00:00:042,tis,17-19,out,1.1875,02
Y,00:00:00:042,tis,4-13,out,2.0625,02
Y,00:00:00:042,tis,17-13,out,2.5,02
Y,00:00:00:042,tis,17-14,out,2,02
Y,00:00:00:042,tis,18-14,out,1.4375,02
Y,00:00:00:042,tis,19-13,out,2.0625,02
Y,00:00:00:042,tis,3-13,out,2.3125,02
Y,00:00:00:042,tis,7-12,out,2,02
Y,00:00:00:042,tis,9-12,out,4,02
Y,00:00:00:042,tis,9-13,out,4,02
Y,00:00:00:042,tis,10-16,out,2,02
Y,00:00:00:042,tis,11-17,out,2.1875,02
Y,00:00:00:042,tis,9-11,out,4,02
Y,00:00:00:042,tis,10-11,out,4,02
Y,00:00:00:042,tis,12-9,out,3,02
Y,00:00:00:042,tis,13-8,out,2,02
Y,00:00:00:042,tis,13-9,out,2,02
Y,00:00:00:042,tis,14-7,out,2,02
Y,00:00:00:042,tis,14-9,out,2.4375,02
Y,00:00:00:042,tis,14-10,out,3,02
Y,00:00:00:042,tis,13-2,out,1.375,02
Y,00:00:00:042,tis,15-6,out,2.0625,02
Y,00:00:00:042,tis,15-7,out,2.1875,02
Y,00:00:00:042,tis,15-8,out,2,02
Y,00:00:00:042,tis,16-11,out,0,02
Y,00:00:00:042,tis,14-12,out,3,02
Y,00:00:00:042,tis,16-12,out,2.5,02
Y,00:00:00:042,tis,12-14,out,4,02
Y,00:00:00:042,tis,15-13,out,2,02
Y,00:00:00:042,tis,16-13,out,2.375,02
Y,00:00:00:042,tis,17-4,out,0,02
Y,00:00:00:042,tis,17-5,out,1.125,02
Y,00:00:00:042,tis,12-16,out,0,02
Y,00:00:00:042,tis,12-17,out,2.3125,02
Y,00:00:00:042,tis,13-17,out,1.125,02
Y,00:00:00:042,tis,14-16,out,2.25,02
Y,00:00:00:042,tis,14-18,out,2.25,02
Y,00:00:00:042,tis,15-16,out,2.1875,02
Y,00:00:00:042,tis,12-20,out,1.125,02
Y,00:00:00:042,tis,16-20,out,0,02
Y,00:00:00:042,tis,17-3,out,1.5,02
Y,00:00:00:042,tis,18-6,out,0,02
Y,00:00:00:042,tis,13-0,out,0,02
Y,00:00:00:043,tis,2-4,out,0,02
Y,00:00:00:043,tis,3-5,out,1.0625,02
Y,00:00:00:043,tis,5-0,out,0,02
Y,00:00:00:043,tis,6-3,out,0,02
Y,00:00:00:043,tis,7-2,out,1.4375,02
Y,00:00:00:043,tis,7-3,out,1.4375,02
Y,00:00:00:043,tis,8-2,out,0,02
Y,00:00:00:043,tis,4-19,out,0,02
Y,00:00:00:043,tis,5-20,out,1.4375,02
Y,00:00:00:043,tis,1-19,out,0,02
Y,00:00:00:043,tis,0-20,out,1.125,02
Y,00:00:00:043,tis,0-18,out,1.25,02
Y,00:00:00:043,tis,3-18,out,1.0625,02
Y,00:00:00:043,tis,20-19,out,0,02
Y,00:00:00:043,tis,6-17,out,0,02
Y,00:00:00:043,tis,5-16,out,0,02
Y,00:00:00:043,tis,6-16,out,2,02
Y,00:00:00:043,tis,7-16,out,2,02
Y,00:00:00:043,tis,7-17,out,2.5,02
Y,00:00:00:043,tis,8-16,out,2,02
Y,00:00:00:043,tis,9-16,out,2,02
Y,00:00:00:043,tis,19-17,out,1.125,02
Y,00:00:00:043,tis,19-19,out,1.1875,02
Y,00:00:00:043,tis,6-15,out,2.25,02
Y,00:00:00:043,tis,7-15,out,2.375,02
Y,00:00:00:043,tis,8-15,out,3,02
Y,00:00:00:043,tis,4-9,out,0,02
Y,00:00:00:043,tis,6-7,out,2.0625,02
Y,00:00:00:043,tis,6-8,out,2.3125,02
Y,00:00:00:043,tis,7-7,out,2,02
Y,00:00:00:043,tis,7-8,out,2,02
Y,00:00:00:043,tis,7-9,out,2,02
Y,00:00:00:043,tis,8-7,out,2,02
Y,00:00:00:043,tis,10-6,out,2.1875,02
Y,00:00:00:043,tis,10-7,out,2.3125,02
Y,00:00:00:043,tis,11-5,out,2.375,02
Y,00:00:00:043,tis,12-6,out,2.375,02
Y,00:00:00:043,tis,12-8,out,3,02
Y,00:00:00:043,tis,13-6,out,2.25,02
Y,00:00:00:043,tis,13-7,out,2.5,02
Y,00:00:00:043,tis,7-10,out,2.1875,02
Y,00:00:00:043,tis,13-8,out,2.375,02
Y,00:00:00:043,tis,2-13,out,2,02
Y,00:00:00:043,tis,3-13,out,2,02
Y,00:00:00:043,tis,5-13,out,2,02
Y,00:00:00:043,tis,5-14,out,2.5,02
Y,00:00:00:043,tis,7-14,out,2.1875,02
Y,00:00:00:043,tis,7-13,out,2.4375,02
Y,00:00:00:043,tis,5-12,out,2,02
Y,00:00:00:043,tis,7-12,out,2.3125,02
Y,00:00:00:043,tis,10-16,out,2.0625,02
Y,00:00:00:043,tis,11-14,out,4,02
Y,00:00:00:043,tis,11-17,out,2,02
Y,00:00:00:043,tis,11-18,out,2,02
Y,00:00:00:043,tis,14-6,out,2.125,02
Y,00:00:00:043,tis,14-8,out,3,02
Y,00:00:00:043,tis,14-9,out,2.3125,02
Y,00:00:00:043,tis,12-1,out,1.0625,02
Y,00:00:00:043,tis,13-2,out,0,02
Y,00:00:00:043,tis,15-6,out,2.4375,02
Y,00:00:00:043,tis,15-8,out,2.125,02
Y,00:00:00:043,tis,7-11,out,2.125,02
Y,00:00:00:043,tis,19-8,out,1.125,02
Y,00:00:00:043,tis,20-8,out,1.25,02
Y,00:00:00:043,tis,20-9,out,0,02
Y,00:00:00:043,tis,3-10,out,1.0625,02
Y,00:00:00:043,tis,3-11,out,0,02
Y,00:00:00:043,tis,4-10,out,1.4375,02
Y,00:00:00:043,tis,18-6,out,1.1875,02
Y,00:00:00:043,tis,18-10,out,1.125,02
Y,00:00:00:043,tis,19-11,out,0,02
Y,00:00:00:043,tis,18-12,out,2,02
Y,00:00:00:043,tis,19-12,out,2.5,02
Y,00:00:00:043,tis,17-19,out,0,02
Y,00:00:00:043,tis,17-20,out,1,02
Y,00:00:00:043,tis,17-13,out,2.125,02
Y,00:00:00:043,tis,18-13,out,1.3125,02
Y,00:00:00:043,tis,18-14,out,0,02
Y,00:00:00:043,tis,19-13,out,2.5,02
Y,00:00:00:043,tis,20-13,out,2,02
Y,00:00:00:043,tis,17-11,out,2.25,02
Y,00:00:00:043,tis,15-17,out,2,02
Y,00:00:00:043,tis,15-14,out,2.0625,02
Y,00:00:00:043,tis,16-12,out,2.125,02
Y,00:00:00:043,tis,16-13,out,2.5,02
Y,00:00:00:043,tis,15-16,out,2.25,02
Y,00:00:00:043,tis,11-12,out,4,02
Y,00:00:00:043,tis,12-17,out,2,02
Y,00:00:00:043,tis,13-16,out,2.125,02
Y,00:00:00:043,tis,13-17,out,0,02
Y,00:00:00:043,tis,13-19,out,2.1875,02
Y,00:00:00:043,tis,15-10,out,2.1875,02
Y,00:00:00:043,tis,16-6,out,2,02
Y,00:00:00:043,tis,13-0,out,1.375,02
Y,00:00:00:043,tis,17-5,out,0,02
Y,00:00:00:043,tis,14-15,out,2.4375,02
Y,00:00:00:043,tis,14-16,out,2,02
Y,00:00:00:043,tis,17-3,out,0,02
Y,00:00:00:043,tis,18-2,out,1,02
Y,00:00:00:043,tis,14-18,out,1.25,02
Y,00:00:00:043,tis,12-20,out,0,02
Y,00:00:00:044,tis,3-5,out,0,02
Y,00:00:00:044,tis,4-5,out,1.125,02
Y,00:00:00:044,tis,5-19,out,1.5,02
Y,00:00:00:044,tis,5-20,out,0,02
Y,00:00:00:044,tis,7-1,out,1,02
Y,00:00:00:044,tis,7-2,out,0,02
Y,00:00:00:044,tis,10-4,out,2.4375,02
Y,00:00:00:044,tis,3-18,out,0,02
Y,00:00:00:044,tis,4-18,out,1.0625,02
Y,00:00:00:044,tis,1-0,out,1.375,02
Y,00:00:00:044,tis,0-20,out,0,02
Y,00:00:00:044,tis,0-18,out,0,02
Y,00:00:00:044,tis,20-18,out,1.25,02
Y,00:00:00:044,tis,20-19,out,1.375,02
Y,00:00:00:044,tis,19-19,out,0,02
Y,00:00:00:044,tis,19-20,out,1,02
Y,00:00:00:044,tis,19-17,out,0,02
Y,00:00:00:044,tis,5-16,out,2,02
Y,00:00:00:044,tis,6-15,out,2,02
Y,00:00:00:044,tis,7-15,out,3,02
Y,00:00:00:044,tis,7-16,out,2.125,02
Y,00:00:00:044,tis,7-17,out,2.4375,02
Y,00:00:00:044,tis,8-16,out,2.375,02
Y,00:00:00:044,tis,3-14,out,2.5,02
Y,00:00:00:044,tis,5-14,out,2.4375,02
Y,00:00:00:044,tis,6-14,out,2.1875,02
Y,00:00:00:044,tis,7-14,out,2.0625,02
Y,00:00:00:044,tis,10-16,out,2.4375,02
Y,00:00:00:044,tis,11-16,out,2.5,02
Y,00:00:00:044,tis,11-17,out,2.5,02
Y,00:00:00:044,tis,11-18,out,2.375,02
Y,00:00:00:044,tis,17-20,out,1.25,02
Y,00:00:00:044,tis,4-13,out,2,02
Y,00:00:00:044,tis,5-13,out,2.5,02
Y,00:00:00:044,tis,6-13,out,2,02
Y,00:00:00:044,tis,7-13,out,2.5,02
Y,00:00:00:044,tis,3-10,out,1.3125,02
Y,00:00:00:044,tis,4-9,out,1.25,02
Y,00:00:00:044,tis,4-10,out,0,02
Y,00:00:00:044,tis,5-8,out,2.125,02
Y,00:00:00:044,tis,6-8,out,2,02
Y,00:00:00:044,tis,7-7,out,2.125,02
Y,00:00:00:044,tis,7-8,out,2.5,02
Y,00:00:00:044,tis,8-6,out,2.125,02
Y,00:00:00:044,tis,8-7,out,2.375,02
Y,00:00:00:044,tis,7-10,out,2.25,02
Y,00:00:00:044,tis,9-9,out,4,02
Y,00:00:00:044,tis,7-11,out,2.1875,02
Y,00:00:00:044,tis,10-6,out,2.5,02
Y,00:00:00:044,tis,10-7,out,2,02
Y,00:00:00:044,tis,11-5,out,2,02
Y,00:00:00:044,tis,11-7,out,2.5,02
Y,00:00:00:044,tis,12-6,out,2.25,02
Y,00:00:00:044,tis,13-6,out,2.375,02
Y,00:00:00:044,tis,13-7,out,3,02
Y,00:00:00:044,tis,13-8,out,3,02
Y,00:00:00:044,tis,14-6,out,2.0625,02
Y,00:00:00:044,tis,14-7,out,3,02
Y,00:00:00:044,tis,14-9,out,2,02
Y,00:00:00:044,tis,15-5,out,2,02
Y,00:00:00:044,tis,15-6,out,2,02
Y,00:00:00:044,tis,15-7,out,2.4375,02
Y,00:00:00:044,tis,15-8,out,2,02
Y,00:00:00:044,tis,15-9,out,2.4375,02
Y,00:00:00:044,tis,6-12,out,2,02
Y,00:00:00:044,tis,7-12,out,2,02
Y,00:00:00:044,tis,15-10,out,2.375,02
Y,00:00:00:044,tis,12-17,out,2.1875,02
Y,00:00:00:044,tis,13-16,out,2,02
Y,00:00:00:044,tis,13-19,out,1.5,02
Y,00:00:00:044,tis,12-20,out,1.5,02
Y,00:00:00:044,tis,13-20,out,2.1875,02
Y,00:00:00:044,tis,16-6,out,2.1875,02
Y,00:00:00:044,tis,16-9,out,2.3125,02
Y,00:00:00:044,tis,16-10,out,2.125,02
Y,00:00:00:044,tis,12-1,out,0,02
Y,00:00:00:044,tis,13-0,out,0,02
Y,00:00:00:044,tis,13-1,out,1.3125,02
Y,00:00:00:044,tis,18-6,out,0,02
Y,00:00:00:044,tis,18-7,out,1.125,02
Y,00:00:00:044,tis,18-10,out,0,02
Y,00:00:00:044,tis,19-8,out,0,02
Y,00:00:00:044,tis,19-9,out,1.1875,02
Y,00:00:00:044,tis,20-8,out,0,02
Y,00:00:00:044,tis,20-9,out,1.125,02
Y,00:00:00:044,tis,19-11,out,1.1875,02
Y,00:00:00:044,tis,20-11,out,2.3125,02
Y,00:00:00:044,tis,16-12,out,2,02
Y,00:00:00:044,tis,17-11,out,2,02
Y,00:00:00:044,tis,17-12,out,2,02
Y,00:00:00:044,tis,19-12,out,2.125,02
Y,00:00:00:044,tis,20-12,out,2.125,02
Y,00:00:00:044,tis,17-13,out,1.3125,02
Y,00:00:00:044,tis,18-13,out,0,02
Y,00:00:00:044,tis,19-13,out,2.125,02
Y,00:00:00:044,tis,20-13,out,2.5,02
Y,00:00:00:044,tis,16-13,out,2.25,02
Y,00:00:00:044,tis,16-14,out,2,02
Y,00:00:00:044,tis,18-14,out,2,02
Y,00:00:00:044,tis,15-14,out,2.25,02
Y,00:00:00:044,tis,14-15,out,2,02
Y,00:00:00:044,tis,14-17,out,2,02
Y,00:00:00:044,tis,14-18,out,0,02
Y,00:00:00:044,tis,15-16,out,2,02
Y,00:00:00:044,tis,14-14,out,2.25,02
Y,00:00:00:044,tis,18-2,out,1.3125,02
Y,00:00:00:045,tis,4-5,out,0,02
Y,00:00:00:045,tis,5-6,out,1.125,02
Y,00:00:00:045,tis,6-7,out,2,02
Y,00:00:00:045,tis,4-18,out,0,02
Y,00:00:00:045,tis,5-18,out,1.25,02
Y,00:00:00:045,tis,5-19,out,0,02
Y,00:00:00:045,tis,6-18,out,1.5,02
Y,00:00:00:045,tis,7-17,out,2,02
Y,00:00:00:045,tis,7-1,out,1.5,02
Y,00:00:00:045,tis,7-2,out,1.125,02
Y,00:00:00:045,tis,7-3,out,0,02
Y,00:00:00:045,tis,8-6,out,2,02
Y,00:00:00:045,tis,10-3,out,2.375,02
Y,00:00:00:045,tis,10-4,out,2.375,02
Y,00:00:00:045,tis,10-6,out,2,02
Y,00:00:00:045,tis,11-5,out,2.125,02
Y,00:00:00:045,tis,12-5,out,2.125,02
Y,00:00:00:045,tis,12-6,out,2,02
Y,00:00:00:045,tis,3-14,out,2.125,02
Y,00:00:00:045,tis,3-10,out,0,02
Y,00:00:00:045,tis,2-10,out,1.1875,02
Y,00:00:00:045,tis,1-0,out,0,02
Y,00:00:00:045,tis,0-20,out,1,02
Y,00:00:00:045,tis,20-19,out,0,02
Y,00:00:00:045,tis,19-18,out,1.25,02
Y,00:00:00:045,tis,19-19,out,1.1875,02
Y,00:00:00:045,tis,19-20,out,1.3125,02
Y,00:00:00:045,tis,20-18,out,0,02
Y,00:00:00:045,tis,17-20,out,0,02
Y,00:00:00:045,tis,5-14,out,2.375,02
Y,00:00:00:045,tis,6-14,out,2.375,02
Y,00:00:00:045,tis,7-14,out,2,02
Y,00:00:00:045,tis,7-16,out,2,02
Y,00:00:00:045,tis,5-13,out,2,02
Y,00:00:00:045,tis,6-13,out,3,02
Y,00:00:00:045,tis,7-13,out,2,02
Y,00:00:00:045,tis,8-16,out,2,02
Y,00:00:00:045,tis,8-17,out,2.1875,02
Y,00:00:00:045,tis,9-15,out,3,02
Y,00:00:00:045,tis,9-16,out,2.5,02
Y,00:00:00:045,tis,10-16,out,2,02
Y,00:00:00:045,tis,10-17,out,2,02
Y,00:00:00:045,tis,11-16,out,2,02
Y,00:00:00:045,tis,11-17,out,2,02
Y,00:00:00:045,tis,11-18,out,2.1875,02
Y,00:00:00:045,tis,12-16,out,2,02
Y,00:00:00:045,tis,12-17,out,2.0625,02
Y,00:00:00:045,tis,12-18,out,2,02
Y,00:00:00:045,tis,13-16,out,2.3125,02
Y,00:00:00:045,tis,13-19,out,0,02
Y,00:00:00:045,tis,12-20,out,1.0625,02
Y,00:00:00:045,tis,13-20,out,2,02
Y,00:00:00:045,tis,16-0,out,1,02
Y,00:00:00:045,tis,6-11,out,2.25,02
Y,00:00:00:045,tis,7-11,out,2,02
Y,00:00:00:045,tis,4-9,out,1.5,02
Y,00:00:00:045,tis,5-8,out,2.4375,02
Y,00:00:00:045,tis,6-9,out,2,02
Y,00:00:00:045,tis,7-6,out,2,02
Y,00:00:00:045,tis,7-7,out,2,02
Y,00:00:00:045,tis,7-8,out,2,02
Y,00:00:00:045,tis,7-9,out,2.375,02
Y,00:00:00:045,tis,7-10,out,2.125,02
Y,00:00:00:045,tis,8-7,out,2,02
Y,00:00:00:045,tis,10-7,out,2.1875,02
Y,00:00:00:045,tis,11-7,out,2,02
Y,00:00:00:045,tis,12-7,out,2.0625,02
Y,00:00:00:045,tis,13-6,out,2.25,02
Y,00:00:00:045,tis,14-6,out,2,02
Y,00:00:00:045,tis,15-6,out,2.0625,02
Y,00:00:00:045,tis,15-7,out,2,02
Y,00:00:00:045,tis,14-9,out,3,02
Y,00:00:00:045,tis,15-9,out,2,02
Y,00:00:00:045,tis,15-10,out,2,02
Y,00:00:00:045,tis,16-6,out,2,02
Y,00:00:00:045,tis,16-7,out,2,02
Y,00:00:00:045,tis,16-9,out,2.375,02
Y,00:00:00:045,tis,16-10,out,2,02
Y,00:00:00:045,tis,17-11,out,2.25,02
Y,00:00:00:045,tis,13-12,out,3,02
Y,00:00:00:045,tis,16-12,out,2.5,02
Y,00:00:00:045,tis,14-15,out,2.25,02
Y,00:00:00:045,tis,14-18,out,1.5,02
Y,00:00:00:045,tis,14-14,out,2.3125,02
Y,00:00:00:045,tis,15-14,out,2,02
Y,00:00:00:045,tis,13-0,out,2.4375,02
Y,00:00:00:045,tis,12-1,out,1.375,02
Y,00:00:00:045,tis,13-1,out,0,02
Y,00:00:00:045,tis,18-7,out,0,02
Y,00:00:00:045,tis,19-8,out,1.125,02
Y,00:00:00:045,tis,19-9,out,0,02
Y,00:00:00:045,tis,20-9,out,0,02
Y,00:00:00:045,tis,19-10,out,1.125,02
Y,00:00:00:045,tis,19-11,out,0,02
Y,00:00:00:045,tis,19-12,out,1.1875,02
Y,00:00:00:045,tis,20-11,out,2,02
Y,00:00:00:045,tis,20-12,out,2,02
Y,00:00:00:045,tis,0-13,out,2,02
Y,00:00:00:045,tis,0-12,out,2.4375,02
Y,00:00:00:045,tis,0-10,out,1.25,02
Y,00:00:00:045,tis,17-13,out,0,02
Y,00:00:00:045,tis,20-13,out,2.1875,02
Y,00:00:00:045,tis,15-13,out,3,02
Y,00:00:00:045,tis,16-13,out,1.3125,02
Y,00:00:00:045,tis,17-14,out,2.5,02
Y,00:00:00:045,tis,18-14,out,2.1875,02
Y,00:00:00:045,tis,20-14,out,2.3125,02
Y,00:00:00:045,tis,17-2,out,1,02
Y,00:00:00:045,tis,18-2,out,0,02
Y,00:00:00:046,tis,5-6,out,0,02
Y,00:00:00:046,tis,5-7,out,2.5,02
Y,00:00:00:046,tis,6-7,out,1.0625,02
Y,00:00:00:046,tis,5-8,out,2,02
Y,00:00:00:046,tis,6-8,out,2.375,02
Y,00:00:00:046,tis,7-7,out,2.4375,02
Y,00:00:00:046,tis,7-8,out,3,02
Y,00:00:00:046,tis,4-19,out,1.25,02
Y,00:00:00:046,tis,4-13,out,2.5,02
Y,00:00:00:046,tis,4-9,out,0,02
Y,00:00:00:046,tis,6-9,out,2.4375,02
Y,00:00:00:046,tis,7-9,out,2,02
Y,00:00:00:046,tis,8-6,out,2.0625,02
Y,00:00:00:046,tis,5-18,out,0,02
Y,00:00:00:046,tis,6-16,out,2.25,02
Y,00:00:00:046,tis,6-18,out,0,02
Y,00:00:00:046,tis,7-16,out,2.0625,02
Y,00:00:00:046,tis,7-17,out,1.4375,02
Y,00:00:00:046,tis,8-17,out,2,02
Y,00:00:00:046,tis,8-18,out,2,02
Y,00:00:00:046,tis,6-15,out,2.4375,02
Y,00:00:00:046,tis,9-16,out,2,02
Y,00:00:00:046,tis,7-1,out,0,02
Y,00:00:00:046,tis,7-2,out,0,02
Y,00:00:00:046,tis,8-0,out,1.0625,02
Y,00:00:00:046,tis,8-3,out,1.4375,02
Y,00:00:00:046,tis,9-2,out,2.25,02
Y,00:00:00:046,tis,9-3,out,2.4375,02
Y,00:00:00:046,tis,10-4,out,2.5,02
Y,00:00:00:046,tis,10-7,out,2.125,02
Y,00:00:00:046,tis,10-3,out,2,02
Y,00:00:00:046,tis,11-5,out,2,02
Y,00:00:00:046,tis,12-1,out,0,02
Y,00:00:00:046,tis,12-5,out,2,02
Y,00:00:00:046,tis,12-6,out,2.3125,02
Y,00:00:00:046,tis,11-7,out,2.5,02
Y,00:00:00:046,tis,12-7,out,2,02
Y,00:00:00:046,tis,13-6,out,2.375,02
Y,00:00:00:046,tis,14-6,out,2.4375,02
Y,00:00:00:046,tis,3-14,out,2,02
Y,00:00:00:046,tis,3-13,out,2.0625,02
Y,00:00:00:046,tis,2-13,out,2.5,02
Y,00:00:00:046,tis,5-14,out,2.25,02
Y,00:00:00:046,tis,2-11,out,1.375,02
Y,00:00:00:046,tis,2-10,out,0,02
Y,00:00:00:046,tis,0-20,out,1.375,02
Y,00:00:00:046,tis,0-13,out,2.375,02
Y,00:00:00:046,tis,0-12,out,2.1875,02
Y,00:00:00:046,tis,0-11,out,2,02
Y,00:00:00:046,tis,19-18,out,0,02
Y,00:00:00:046,tis,19-19,out,1.5,02
Y,00:00:00:046,tis,19-20,out,0,02
Y,00:00:00:046,tis,18-19,out,1.375,02
Y,00:00:00:046,tis,18-20,out,1,02
Y,00:00:00:046,tis,16-0,out,1.25,02
Y,00:00:00:046,tis,6-12,out,2.4375,02
Y,00:00:00:046,tis,6-14,out,2,02
Y,00:00:00:046,tis,6-11,out,2.1875,02
Y,00:00:00:046,tis,7-11,out,2.5,02
Y,00:00:00:046,tis,10-16,out,2.5,02
Y,00:00:00:046,tis,10-17,out,2.25,02
Y,00:00:00:046,tis,11-16,out,3,02
Y,00:00:00:046,tis,11-18,out,2,02
Y,00:00:00:046,tis,12-16,out,2.1875,02
Y,00:00:00:046,tis,12-17,out,2.3125,02
Y,00:00:00:046,tis,11-19,out,2,02
Y,00:00:00:046,tis,13-16,out,2,02
Y,00:00:00:046,tis,13-17,out,2,02
Y,00:00:00:046,tis,12-20,out,0,02
Y,00:00:00:046,tis,13-20,out,2.125,02
Y,00:00:00:046,tis,14-14,out,2.375,02
Y,00:00:00:046,tis,14-15,out,2,02
Y,00:00:00:046,tis,14-18,out,0,02
Y,00:00:00:046,tis,15-16,out,2.125,02
Y,00:00:00:046,tis,15-17,out,2.1875,02
Y,00:00:00:046,tis,11-0,out,1.25,02
Y,00:00:00:046,tis,13-0,out,2,02
Y,00:00:00:046,tis,17-2,out,1.25,02
Y,00:00:00:046,tis,7-10,out,2,02
Y,00:00:00:046,tis,15-5,out,2.0625,02
Y,00:00:00:046,tis,15-6,out,2.4375,02
Y,00:00:00:046,tis,15-7,out,2.25,02
Y,00:00:00:046,tis,16-6,out,2.5,02
Y,00:00:00:046,tis,16-9,out,2,02
Y,00:00:00:046,tis,12-11,out,4,02
Y,00:00:00:046,tis,17-11,out,2,02
Y,00:00:00:046,tis,14-12,out,4,02
Y,00:00:00:046,tis,16-12,out,2.0625,02
Y,00:00:00:046,tis,17-12,out,2.3125,02
Y,00:00:00:046,tis,16-13,out,1.4375,02
Y,00:00:00:046,tis,18-13,out,2,02
Y,00:00:00:046,tis,19-12,out,0,02
Y,00:00:00:046,tis,19-13,out,1.125,02
Y,00:00:00:046,tis,12-12,out,4,02
Y,00:00:00:046,tis,12-13,out,4,02
Y,00:00:00:046,tis,16-14,out,2.25,02
Y,00:00:00:046,tis,17-14,out,2.3125,02
Y,00:00:00:046,tis,18-14,out,2.4375,02
Y,00:00:00:046,tis,19-8,out,0,02
Y,00:00:00:046,tis,20-9,out,1.125,02
Y,00:00:00:046,tis,20-11,out,0,02
Y,00:00:00:046,tis,20-12,out,2.375,02
Y,00:00:00:046,tis,20-13,out,2.375,02
Y,00:00:00:046,tis,19-14,out,2.4375,02
Y,00:00:00:046,tis,20-14,out,2,02
Y,00:00:00:046,tis,18-15,out,2,02
Y,00:00:00:047,tis,5-7,out,2.125,02
Y,00:00:00:047,tis,6-6,out,2.3125,02
Y,00:00:00:047,tis,6-7,out,0,02
Y,00:00:00:047,tis,6-8,out,2,02
Y,00:00:00:047,tis,7-6,out,2.3125,02
Y,00:00:00:047,tis,7-7,out,2.25,02
Y,00:00:00:047,tis,6-9,out,2,02
Y,00:00:00:047,tis,8-6,out,2.25,02
Y,00:00:00:047,tis,9-6,out,2.1875,02
Y,00:00:00:047,tis,4-19,out,0,02
Y,00:00:00:047,tis,4-15,out,2.5,02
Y,00:00:00:047,tis,4-13,out,2.25,02
Y,00:00:00:047,tis,3-20,out,1.25,02
Y,00:00:00:047,tis,5-17,out,2.125,02
Y,00:00:00:047,tis,3-13,out,2,02
Y,00:00:00:047,tis,3-12,out,2,02
Y,00:00:00:047,tis,2-13,out,2.1875,02
Y,00:00:00:047,tis,2-11,out,0,02
Y,00:00:00:047,tis,5-13,out,2.5,02
Y,00:00:00:047,tis,5-14,out,2,02
Y,00:00:00:047,tis,6-11,out,2.3125,02
Y,00:00:00:047,tis,6-12,out,2.25,02
Y,00:00:00:047,tis,6-15,out,2,02
Y,00:00:00:047,tis,7-11,out,2.375,02
Y,00:00:00:047,tis,10-4,out,2.4375,02
Y,00:00:00:047,tis,10-6,out,2.1875,02
Y,00:00:00:047,tis,10-7,out,2.0625,02
Y,00:00:00:047,tis,6-16,out,2,02
Y,00:00:00:047,tis,7-16,out,1.125,02
Y,00:00:00:047,tis,7-17,out,0,02
Y,00:00:00:047,tis,7-14,out,3,02
Y,00:00:00:047,tis,8-16,out,2.125,02
Y,00:00:00:047,tis,8-17,out,2.5,02
