Y,00:00:00:000,lug,48-13-1,out,lug,0.606
Y,00:00:00:000,lug,48-14-0,out,lug,100
Y,00:00:00:000,lug,48-14-1,out,lug,0.606
Y,00:00:00:000,lug,48-15-0,out,lug,100
Y,00:00:00:000,lug,48-15-1,out,lug,0.606
Y,00:00:00:000,lug,48-16-0,out,lug,100
Y,00:00:00:000,lug,48-16-1,out,lug,0.605
Y,00:00:00:000,lug,48-17-0,out,lug,100
Y,00:00:00:000,lug,48-17-1,out,lug,0.605
Y,00:00:00:000,lug,48-18-0,out,lug,100
Y,00:00:00:000,lug,48-18-1,out,lug,0.604
Y,00:00:00:000,lug,48-19-0,out,lug,100
Y,00:00:00:000,lug,48-19-1,out,lug,0.604
Y,00:00:00:000,lug,48-20-0,out,lug,100
Y,00:00:00:000,lug,48-20-1,out,lug,0.603
Y,00:00:00:000,lug,48-21-0,out,lug,100
Y,00:00:00:000,lug,48-21-1,out,lug,0.603
Y,00:00:00:000,lug,48-22-0,out,lug,100
Y,00:00:00:000,lug,48-22-1,out,lug,0.602
Y,00:00:00:000,lug,48-23-0,out,lug,100
Y,00:00:00:000,lug,48-23-1,out,lug,0.602
Y,00:00:00:000,lug,48-24-0,out,lug,100
Y,00:00:00:000,lug,48-24-1,out,lug,0.601
Y,00:00:00:000,lug,48-25-0,out,lug,100
Y,00:00:00:000,lug,48-25-1,out,lug,0.6
Y,00:00:00:000,lug,48-26-0,out,lug,100
Y,00:00:00:000,lug,48-26-1,out,lug,0.599
Y,00:00:00:000,lug,48-27-0,out,lug,100
Y,00:00:00:000,lug,48-27-1,out,lug,0.599
Y,00:00:00:000,lug,48-28-0,out,lug,100
Y,00:00:00:000,lug,48-28-1,out,lug,0.598
Y,00:00:00:000,lug,48-29-0,out,lug,20
Y,00:00:00:000,lug,48-29-1,out,lug,0.597
Y,00:00:00:000,lug,48-30-0,out,lug,100
Y,00:00:00:000,lug,48-30-1,out,lug,0.596
Y,00:00:00:000,lug,48-31-0,out,lug,100
Y,00:00:00:000,lug,48-31-1,out,lug,0.595
Y,00:00:00:000,lug,48-32-0,out,lug,100
Y,00:00:00:000,lug,48-32-1,out,lug,0.594
Y,00:00:00:000,lug,48-33-0,out,lug,100
Y,00:00:00:000,lug,48-33-1,out,lug,0.593
Y,00:00:00:000,lug,48-34-0,out,lug,100
Y,00:00:00:000,lug,48-34-1,out,lug,0.592
Y,00:00:00:000,lug,48-35-0,out,lug,30
Y,00:00:00:000,lug,48-35-1,out,lug,0.591
Y,00:00:00:000,lug,48-36-0,out,lug,30
Y,00:00:00:000,lug,48-36-1,out,lug,0.59
Y,00:00:00:000,lug,48-37-0,out,lug,30
Y,00:00:00:000,lug,48-37-1,out,lug,0.589
Y,00:00:00:000,lug,48-38-0,out,lug,30
Y,00:00:00:000,lug,48-38-1,out,lug,0.588
Y,00:00:00:000,lug,48-39-0,out,lug,100
Y,00:00:00:000,lug,48-39-1,out,lug,0.588
Y,00:00:00:000,lug,48-40-0,out,lug,100
Y,00:00:00:000,lug,48-40-1,out,lug,0.588
Y,00:00:00:000,lug,48-41-0,out,lug,100
Y,00:00:00:000,lug,48-41-1,out,lug,0.588
Y,00:00:00:000,lug,48-42-0,out,lug,100
Y,00:00:00:000,lug,48-42-1,out,lug,0.588
Y,00:00:00:000,lug,48-43-0,out,lug,10
Y,00:00:00:000,lug,48-43-1,out,lug,0.588
Y,00:00:00:000,lug,48-44-0,out,lug,10
Y,00:00:00:000,lug,48-44-1,out,lug,0.588
Y,00:00:00:000,lug,48-45-0,out,lug,100
Y,00:00:00:000,lug,48-45-1,out,lug,0.588
Y,00:00:00:000,lug,48-46-0,out,lug,100
Y,00:00:00:000,lug,48-46-1,out,lug,0.588
Y,00:00:00:000,lug,48-47-0,out,lug,100
Y,00:00:00:000,lug,48-47-1,out,lug,0.588
Y,00:00:00:000,lug,48-48-0,out,lug,100
Y,00:00:00:000,lug,48-48-1,out,lug,0.588
Y,00:00:00:000,lug,48-49-0,out,lug,100
Y,00:00:00:000,lug,48-49-1,out,lug,0.587
Y,00:00:00:000,lug,48-50-0,out,lug,100
Y,00:00:00:000,lug,48-50-1,out,lug,0.587
Y,00:00:00:000,lug,48-51-0,out,lug,100
Y,00:00:00:000,lug,48-51-1,out,lug,0.587
Y,00:00:00:000,lug,48-52-0,out,lug,100
Y,00:00:00:000,lug,48-52-1,out,lug,0.587
Y,00:00:00:000,lug,48-53-0,out,lug,100
Y,00:00:00:000,lug,48-53-1,out,lug,0.586
Y,00:00:00:000,lug,48-54-0,out,lug,100
Y,00:00:00:000,lug,48-54-1,out,lug,0.586
Y,00:00:00:000,lug,48-55-0,out,lug,20
Y,00:00:00:000,lug,48-55-1,out,lug,0.585
Y,00:00:00:000,lug,48-56-0,out,lug,20
Y,00:00:00:000,lug,48-56-1,out,lug,0.585
Y,00:00:00:000,lug,48-57-0,out,lug,20
Y,00:00:00:000,lug,48-57-1,out,lug,0.585
Y,00:00:00:000,lug,48-58-0,out,lug,20
Y,00:00:00:000,lug,48-58-1,out,lug,0.584
Y,00:00:00:000,lug,48-59-0,out,lug,20
Y,00:00:00:000,lug,48-59-1,out,lug,0.584
Y,00:00:00:000,lug,48-60-0,out,lug,99
Y,00:00:00:000,lug,48-60-1,out,lug,0.583
Y,00:00:00:000,lug,48-61-0,out,lug,99
Y,00:00:00:000,lug,48-61-1,out,lug,0.582
Y,00:00:00:000,lug,48-62-0,out,lug,99
Y,00:00:00:000,lug,48-62-1,out,lug,0.582
Y,00:00:00:000,lug,48-63-0,out,lug,99
Y,00:00:00:000,lug,48-63-1,out,lug,0.581
Y,00:00:00:000,lug,48-64-0,out,lug,99
Y,00:00:00:000,lug,48-64-1,out,lug,0.581
Y,00:00:00:000,lug,48-65-0,out,lug,20
Y,00:00:00:000,lug,48-65-1,out,lug,0.58
Y,00:00:00:000,lug,48-66-0,out,lug,20
Y,00:00:00:000,lug,48-66-1,out,lug,0.579
Y,00:00:00:000,lug,48-67-0,out,lug,20
Y,00:00:00:000,lug,48-67-1,out,lug,0.579
Y,00:00:00:000,lug,48-68-0,out,lug,20
Y,00:00:00:000,lug,48-68-1,out,lug,0.578
Y,00:00:00:000,lug,48-69-0,out,lug,20
Y,00:00:00:000,lug,48-69-1,out,lug,0.578
Y,00:00:00:000,lug,48-70-0,out,lug,20
Y,00:00:00:000,lug,48-70-1,out,lug,0.577
Y,00:00:00:000,lug,48-71-0,out,lug,100
Y,00:00:00:000,lug,48-71-1,out,lug,0.576
Y,00:00:00:000,lug,48-72-0,out,lug,100
Y,00:00:00:000,lug,48-72-1,out,lug,0.576
Y,00:00:00:000,lug,48-73-0,out,lug,100
Y,00:00:00:000,lug,48-73-1,out,lug,0.575
Y,00:00:00:000,lug,48-74-0,out,lug,100
Y,00:00:00:000,lug,48-74-1,out,lug,0.574
Y,00:00:00:000,lug,48-75-0,out,lug,100
Y,00:00:00:000,lug,48-75-1,out,lug,0.574
Y,00:00:00:000,lug,48-76-0,out,lug,100
Y,00:00:00:000,lug,48-76-1,out,lug,0.573
Y,00:00:00:000,lug,48-77-0,out,lug,100
Y,00:00:00:000,lug,48-77-1,out,lug,0.573
Y,00:00:00:000,lug,48-78-0,out,lug,100
Y,00:00:00:000,lug,48-78-1,out,lug,0.572
Y,00:00:00:000,lug,48-79-0,out,lug,100
Y,00:00:00:000,lug,48-79-1,out,lug,0.572
Y,00:00:00:000,lug,48-80-0,out,lug,100
Y,00:00:00:000,lug,48-80-1,out,lug,0.572
Y,00:00:00:000,lug,48-81-0,out,lug,100
Y,00:00:00:000,lug,48-81-1,out,lug,0.571
Y,00:00:00:000,lug,48-82-0,out,lug,100
Y,00:00:00:000,lug,48-82-1,out,lug,0.571
Y,00:00:00:000,lug,48-83-0,out,lug,100
Y,00:00:00:000,lug,48-83-1,out,lug,0.571
Y,00:00:00:000,lug,48-84-0,out,lug,100
Y,00:00:00:000,lug,48-84-1,out,lug,0.571
Y,00:00:00:000,lug,48-85-0,out,lug,100
Y,00:00:00:000,lug,48-85-1,out,lug,0.57
Y,00:00:00:000,lug,48-86-0,out,lug,100
Y,00:00:00:000,lug,48-86-1,out,lug,0.57
Y,00:00:00:000,lug,48-87-0,out,lug,10
Y,00:00:00:000,lug,48-87-1,out,lug,0.57
Y,00:00:00:000,lug,48-88-0,out,lug,20
Y,00:00:00:000,lug,48-88-1,out,lug,0.57
Y,00:00:00:000,lug,48-89-0,out,lug,20
Y,00:00:00:000,lug,48-89-1,out,lug,0.57
Y,00:00:00:000,lug,48-90-0,out,lug,100
Y,00:00:00:000,lug,48-90-1,out,lug,0.569
Y,00:00:00:000,lug,48-91-0,out,lug,100
Y,00:00:00:000,lug,48-91-1,out,lug,0.569
Y,00:00:00:000,lug,48-92-0,out,lug,100
Y,00:00:00:000,lug,48-92-1,out,lug,0.569
Y,00:00:00:000,lug,48-93-0,out,lug,100
Y,00:00:00:000,lug,48-93-1,out,lug,0.569
Y,00:00:00:000,lug,48-94-0,out,lug,100
Y,00:00:00:000,lug,48-94-1,out,lug,0.569
Y,00:00:00:000,lug,48-95-0,out,lug,100
Y,00:00:00:000,lug,48-95-1,out,lug,0.569
Y,00:00:00:000,lug,48-96-0,out,lug,100
Y,00:00:00:000,lug,48-96-1,out,lug,0.568
Y,00:00:00:000,lug,48-97-0,out,lug,100
Y,00:00:00:000,lug,48-97-1,out,lug,0.568
Y,00:00:00:000,lug,48-98-0,out,lug,100
Y,00:00:00:000,lug,48-98-1,out,lug,0.568
Y,00:00:00:000,lug,48-99-0,out,lug,100
Y,00:00:00:000,lug,48-99-1,out,lug,0.568
Y,00:00:00:000,lug,49-0-0,out,lug,100
Y,00:00:00:000,lug,49-0-1,out,lug,0.609
Y,00:00:00:000,lug,49-1-0,out,lug,100
Y,00:00:00:000,lug,49-1-1,out,lug,0.609
Y,00:00:00:000,lug,49-2-0,out,lug,100
Y,00:00:00:000,lug,49-2-1,out,lug,0.609
Y,00:00:00:000,lug,49-3-0,out,lug,100
Y,00:00:00:000,lug,49-3-1,out,lug,0.609
Y,00:00:00:000,lug,49-4-0,out,lug,100
Y,00:00:00:000,lug,49-4-1,out,lug,0.609
Y,00:00:00:000,lug,49-5-0,out,lug,100
Y,00:00:00:000,lug,49-5-1,out,lug,0.609
Y,00:00:00:000,lug,49-6-0,out,lug,100
Y,00:00:00:000,lug,49-6-1,out,lug,0.609
Y,00:00:00:000,lug,49-7-0,out,lug,100
Y,00:00:00:000,lug,49-7-1,out,lug,0.609
Y,00:00:00:000,lug,49-8-0,out,lug,100
Y,00:00:00:000,lug,49-8-1,out,lug,0.609
Y,00:00:00:000,lug,49-9-0,out,lug,100
Y,00:00:00:000,lug,49-9-1,out,lug,0.609
Y,00:00:00:000,lug,49-10-0,out,lug,100
Y,00:00:00:000,lug,49-10-1,out,lug,0.608
Y,00:00:00:000,lug,49-11-0,out,lug,100
Y,00:00:00:000,lug,49-11-1,out,lug,0.608
Y,00:00:00:000,lug,49-12-0,out,lug,100
Y,00:00:00:000,lug,49-12-1,out,lug,0.608
Y,00:00:00:000,lug,49-13-0,out,lug,100
Y,00:00:00:000,lug,49-13-1,out,lug,0.608
Y,00:00:00:000,lug,49-14-0,out,lug,100
Y,00:00:00:000,lug,49-14-1,out,lug,0.607
Y,00:00:00:000,lug,49-15-0,out,lug,100
Y,00:00:00:000,lug,49-15-1,out,lug,0.607
Y,00:00:00:000,lug,49-16-0,out,lug,100
Y,00:00:00:000,lug,49-16-1,out,lug,0.607
Y,00:00:00:000,lug,49-17-0,out,lug,100
Y,00:00:00:000,lug,49-17-1,out,lug,0.606
Y,00:00:00:000,lug,49-18-0,out,lug,100
Y,00:00:00:000,lug,49-18-1,out,lug,0.606
Y,00:00:00:000,lug,49-19-0,out,lug,100
Y,00:00:00:000,lug,49-19-1,out,lug,0.605
Y,00:00:00:000,lug,49-20-0,out,lug,100
Y,00:00:00:000,lug,49-20-1,out,lug,0.605
Y,00:00:00:000,lug,49-21-0,out,lug,100
Y,00:00:00:000,lug,49-21-1,out,lug,0.604
Y,00:00:00:000,lug,49-22-0,out,lug,100
Y,00:00:00:000,lug,49-22-1,out,lug,0.604
Y,00:00:00:000,lug,49-23-0,out,lug,100
Y,00:00:00:000,lug,49-23-1,out,lug,0.603
Y,00:00:00:000,lug,49-24-0,out,lug,100
Y,00:00:00:000,lug,49-24-1,out,lug,0.602
Y,00:00:00:000,lug,49-25-0,out,lug,100
Y,00:00:00:000,lug,49-25-1,out,lug,0.602
Y,00:00:00:000,lug,49-26-0,out,lug,100
Y,00:00:00:000,lug,49-26-1,out,lug,0.601
Y,00:00:00:000,lug,49-27-0,out,lug,100
Y,00:00:00:000,lug,49-27-1,out,lug,0.6
Y,00:00:00:000,lug,49-28-0,out,lug,20
Y,00:00:00:000,lug,49-28-1,out,lug,0.599
Y,00:00:00:000,lug,49-29-0,out,lug,20
Y,00:00:00:000,lug,49-29-1,out,lug,0.598
Y,00:00:00:000,lug,49-30-0,out,lug,100
Y,00:00:00:000,lug,49-30-1,out,lug,0.597
Y,00:00:00:000,lug,49-31-0,out,lug,100
Y,00:00:00:000,lug,49-31-1,out,lug,0.597
Y,00:00:00:000,lug,49-32-0,out,lug,100
Y,00:00:00:000,lug,49-32-1,out,lug,0.596
Y,00:00:00:000,lug,49-33-0,out,lug,100
Y,00:00:00:000,lug,49-33-1,out,lug,0.595
Y,00:00:00:000,lug,49-34-0,out,lug,100
Y,00:00:00:000,lug,49-34-1,out,lug,0.593
Y,00:00:00:000,lug,49-35-0,out,lug,30
Y,00:00:00:000,lug,49-35-1,out,lug,0.592
Y,00:00:00:000,lug,49-36-0,out,lug,30
Y,00:00:00:000,lug,49-36-1,out,lug,0.591
Y,00:00:00:000,lug,49-37-0,out,lug,30
Y,00:00:00:000,lug,49-37-1,out,lug,0.59
Y,00:00:00:000,lug,49-38-0,out,lug,30
Y,00:00:00:000,lug,49-38-1,out,lug,0.589
Y,00:00:00:000,lug,49-39-0,out,lug,100
Y,00:00:00:000,lug,49-39-1,out,lug,0.589
Y,00:00:00:000,lug,49-40-0,out,lug,100
Y,00:00:00:000,lug,49-40-1,out,lug,0.59
Y,00:00:00:000,lug,49-41-0,out,lug,100
Y,00:00:00:000,lug,49-41-1,out,lug,0.59
Y,00:00:00:000,lug,49-42-0,out,lug,10
Y,00:00:00:000,lug,49-42-1,out,lug,0.59
Y,00:00:00:000,lug,49-43-0,out,lug,10
Y,00:00:00:000,lug,49-43-1,out,lug,0.59
Y,00:00:00:000,lug,49-44-0,out,lug,100
Y,00:00:00:000,lug,49-44-1,out,lug,0.59
Y,00:00:00:000,lug,49-45-0,out,lug,100
Y,00:00:00:000,lug,49-45-1,out,lug,0.59
Y,00:00:00:000,lug,49-46-0,out,lug,100
Y,00:00:00:000,lug,49-46-1,out,lug,0.589
Y,00:00:00:000,lug,49-47-0,out,lug,100
Y,00:00:00:000,lug,49-47-1,out,lug,0.589
Y,00:00:00:000,lug,49-48-0,out,lug,100
Y,00:00:00:000,lug,49-48-1,out,lug,0.589
Y,00:00:00:000,lug,49-49-0,out,lug,100
Y,00:00:00:000,lug,49-49-1,out,lug,0.589
Y,00:00:00:000,lug,49-50-0,out,lug,100
Y,00:00:00:000,lug,49-50-1,out,lug,0.589
Y,00:00:00:000,lug,49-51-0,out,lug,100
Y,00:00:00:000,lug,49-51-1,out,lug,0.588
Y,00:00:00:000,lug,49-52-0,out,lug,100
Y,00:00:00:000,lug,49-52-1,out,lug,0.588
Y,00:00:00:000,lug,49-53-0,out,lug,100
Y,00:00:00:000,lug,49-53-1,out,lug,0.588
Y,00:00:00:000,lug,49-54-0,out,lug,100
Y,00:00:00:000,lug,49-54-1,out,lug,0.587
Y,00:00:00:000,lug,49-55-0,out,lug,10
Y,00:00:00:000,lug,49-55-1,out,lug,0.587
Y,00:00:00:000,lug,49-56-0,out,lug,20
Y,00:00:00:000,lug,49-56-1,out,lug,0.586
Y,00:00:00:000,lug,49-57-0,out,lug,20
Y,00:00:00:000,lug,49-57-1,out,lug,0.586
Y,00:00:00:000,lug,49-58-0,out,lug,20
Y,00:00:00:000,lug,49-58-1,out,lug,0.586
Y,00:00:00:000,lug,49-59-0,out,lug,20
Y,00:00:00:000,lug,49-59-1,out,lug,0.585
Y,00:00:00:000,lug,49-60-0,out,lug,20
Y,00:00:00:000,lug,49-60-1,out,lug,0.584
Y,00:00:00:000,lug,49-61-0,out,lug,20
Y,00:00:00:000,lug,49-61-1,out,lug,0.584
Y,00:00:00:000,lug,49-62-0,out,lug,20
Y,00:00:00:000,lug,49-62-1,out,lug,0.583
Y,00:00:00:000,lug,49-63-0,out,lug,20
Y,00:00:00:000,lug,49-63-1,out,lug,0.583
Y,00:00:00:000,lug,49-64-0,out,lug,20
Y,00:00:00:000,lug,49-64-1,out,lug,0.582
Y,00:00:00:000,lug,49-65-0,out,lug,20
Y,00:00:00:000,lug,49-65-1,out,lug,0.581
Y,00:00:00:000,lug,49-66-0,out,lug,20
Y,00:00:00:000,lug,49-66-1,out,lug,0.581
Y,00:00:00:000,lug,49-67-0,out,lug,20
Y,00:00:00:000,lug,49-67-1,out,lug,0.58
Y,00:00:00:000,lug,49-68-0,out,lug,20
Y,00:00:00:000,lug,49-68-1,out,lug,0.579
Y,00:00:00:000,lug,49-69-0,out,lug,20
Y,00:00:00:000,lug,49-69-1,out,lug,0.579
Y,00:00:00:000,lug,49-70-0,out,lug,20
Y,00:00:00:000,lug,49-70-1,out,lug,0.578
Y,00:00:00:000,lug,49-71-0,out,lug,100
Y,00:00:00:000,lug,49-71-1,out,lug,0.577
Y,00:00:00:000,lug,49-72-0,out,lug,100
Y,00:00:00:000,lug,49-72-1,out,lug,0.577
Y,00:00:00:000,lug,49-73-0,out,lug,100
Y,00:00:00:000,lug,49-73-1,out,lug,0.576
Y,00:00:00:000,lug,49-74-0,out,lug,100
Y,00:00:00:000,lug,49-74-1,out,lug,0.575
Y,00:00:00:000,lug,49-75-0,out,lug,100
Y,00:00:00:000,lug,49-75-1,out,lug,0.575
Y,00:00:00:000,lug,49-76-0,out,lug,100
Y,00:00:00:000,lug,49-76-1,out,lug,0.574
Y,00:00:00:000,lug,49-77-0,out,lug,100
Y,00:00:00:000,lug,49-77-1,out,lug,0.573
Y,00:00:00:000,lug,49-78-0,out,lug,100
Y,00:00:00:000,lug,49-78-1,out,lug,0.573
Y,00:00:00:000,lug,49-79-0,out,lug,100
Y,00:00:00:000,lug,49-79-1,out,lug,0.573
Y,00:00:00:000,lug,49-80-0,out,lug,100
Y,00:00:00:000,lug,49-80-1,out,lug,0.572
Y,00:00:00:000,lug,49-81-0,out,lug,100
Y,00:00:00:000,lug,49-81-1,out,lug,0.572
Y,00:00:00:000,lug,49-82-0,out,lug,100
Y,00:00:00:000,lug,49-82-1,out,lug,0.572
Y,00:00:00:000,lug,49-83-0,out,lug,100
Y,00:00:00:000,lug,49-83-1,out,lug,0.572
Y,00:00:00:000,lug,49-84-0,out,lug,100
Y,00:00:00:000,lug,49-84-1,out,lug,0.571
Y,00:00:00:000,lug,49-85-0,out,lug,100
Y,00:00:00:000,lug,49-85-1,out,lug,0.571
Y,00:00:00:000,lug,49-86-0,out,lug,100
Y,00:00:00:000,lug,49-86-1,out,lug,0.571
Y,00:00:00:000,lug,49-87-0,out,lug,100
Y,00:00:00:000,lug,49-87-1,out,lug,0.571
Y,00:00:00:000,lug,49-88-0,out,lug,100
Y,00:00:00:000,lug,49-88-1,out,lug,0.571
Y,00:00:00:000,lug,49-89-0,out,lug,20
Y,00:00:00:000,lug,49-89-1,out,lug,0.571
Y,00:00:00:000,lug,49-90-0,out,lug,20
Y,00:00:00:000,lug,49-90-1,out,lug,0.57
Y,00:00:00:000,lug,49-91-0,out,lug,100
Y,00:00:00:000,lug,49-91-1,out,lug,0.57
Y,00:00:00:000,lug,49-92-0,out,lug,100
Y,00:00:00:000,lug,49-92-1,out,lug,0.57
Y,00:00:00:000,lug,49-93-0,out,lug,100
Y,00:00:00:000,lug,49-93-1,out,lug,0.57
Y,00:00:00:000,lug,49-94-0,out,lug,100
Y,00:00:00:000,lug,49-94-1,out,lug,0.57
Y,00:00:00:000,lug,49-95-0,out,lug,100
Y,00:00:00:000,lug,49-95-1,out,lug,0.569
Y,00:00:00:000,lug,49-96-0,out,lug,100
Y,00:00:00:000,lug,49-96-1,out,lug,0.569
Y,00:00:00:000,lug,49-97-0,out,lug,100
Y,00:00:00:000,lug,49-97-1,out,lug,0.569
Y,00:00:00:000,lug,49-98-0,out,lug,100
Y,00:00:00:000,lug,49-98-1,out,lug,0.569
Y,00:00:00:000,lug,49-99-0,out,lug,100
Y,00:00:00:000,lug,49-99-1,out,lug,0.568
Y,00:00:00:000,lug,50-0-0,out,lug,100
Y,00:00:00:000,lug,50-0-1,out,lug,0.61
Y,00:00:00:000,lug,50-1-0,out,lug,100
Y,00:00:00:000,lug,50-1-1,out,lug,0.61
Y,00:00:00:000,lug,50-2-0,out,lug,100
Y,00:00:00:000,lug,50-2-1,out,lug,0.61
Y,00:00:00:000,lug,50-3-0,out,lug,100
Y,00:00:00:000,lug,50-3-1,out,lug,0.61
Y,00:00:00:000,lug,50-4-0,out,lug,100
Y,00:00:00:000,lug,50-4-1,out,lug,0.61
Y,00:00:00:000,lug,50-5-0,out,lug,100
Y,00:00:00:000,lug,50-5-1,out,lug,0.61
Y,00:00:00:000,lug,50-6-0,out,lug,100
Y,00:00:00:000,lug,50-6-1,out,lug,0.61
Y,00:00:00:000,lug,50-7-0,out,lug,100
Y,00:00:00:000,lug,50-7-1,out,lug,0.61
Y,00:00:00:000,lug,50-8-0,out,lug,100
Y,00:00:00:000,lug,50-8-1,out,lug,0.61
Y,00:00:00:000,lug,50-9-0,out,lug,100
Y,00:00:00:000,lug,50-9-1,out,lug,0.61
Y,00:00:00:000,lug,50-10-0,out,lug,100
Y,00:00:00:000,lug,50-10-1,out,lug,0.61
Y,00:00:00:000,lug,50-11-0,out,lug,100
Y,00:00:00:000,lug,50-11-1,out,lug,0.609
Y,00:00:00:000,lug,50-12-0,out,lug,100
Y,00:00:00:000,lug,50-12-1,out,lug,0.609
Y,00:00:00:000,lug,50-13-0,out,lug,100
Y,00:00:00:000,lug,50-13-1,out,lug,0.609
Y,00:00:00:000,lug,50-14-0,out,lug,100
Y,00:00:00:000,lug,50-14-1,out,lug,0.609
Y,00:00:00:000,lug,50-15-0,out,lug,100
Y,00:00:00:000,lug,50-15-1,out,lug,0.608
Y,00:00:00:000,lug,50-16-0,out,lug,100
Y,00:00:00:000,lug,50-16-1,out,lug,0.608
Y,00:00:00:000,lug,50-17-0,out,lug,100
Y,00:00:00:000,lug,50-17-1,out,lug,0.608
Y,00:00:00:000,lug,50-18-0,out,lug,100
Y,00:00:00:000,lug,50-18-1,out,lug,0.607
Y,00:00:00:000,lug,50-19-0,out,lug,100
Y,00:00:00:000,lug,50-19-1,out,lug,0.607
Y,00:00:00:000,lug,50-20-0,out,lug,100
Y,00:00:00:000,lug,50-20-1,out,lug,0.606
Y,00:00:00:000,lug,50-21-0,out,lug,100
Y,00:00:00:000,lug,50-21-1,out,lug,0.606
Y,00:00:00:000,lug,50-22-0,out,lug,100
Y,00:00:00:000,lug,50-22-1,out,lug,0.605
Y,00:00:00:000,lug,50-23-0,out,lug,100
Y,00:00:00:000,lug,50-23-1,out,lug,0.604
Y,00:00:00:000,lug,50-24-0,out,lug,100
Y,00:00:00:000,lug,50-24-1,out,lug,0.604
Y,00:00:00:000,lug,50-25-0,out,lug,100
Y,00:00:00:000,lug,50-25-1,out,lug,0.603
Y,00:00:00:000,lug,50-26-0,out,lug,100
Y,00:00:00:000,lug,50-26-1,out,lug,0.602
Y,00:00:00:000,lug,50-27-0,out,lug,20
Y,00:00:00:000,lug,50-27-1,out,lug,0.602
Y,00:00:00:000,lug,50-28-0,out,lug,20
Y,00:00:00:000,lug,50-28-1,out,lug,0.601
Y,00:00:00:000,lug,50-29-0,out,lug,100
Y,00:00:00:000,lug,50-29-1,out,lug,0.6
Y,00:00:00:000,lug,50-30-0,out,lug,100
Y,00:00:00:000,lug,50-30-1,out,lug,0.599
Y,00:00:00:000,lug,50-31-0,out,lug,100
Y,00:00:00:000,lug,50-31-1,out,lug,0.598
Y,00:00:00:000,lug,50-32-0,out,lug,100
Y,00:00:00:000,lug,50-32-1,out,lug,0.597
Y,00:00:00:000,lug,50-33-0,out,lug,100
Y,00:00:00:000,lug,50-33-1,out,lug,0.596
Y,00:00:00:000,lug,50-34-0,out,lug,100
Y,00:00:00:000,lug,50-34-1,out,lug,0.595
Y,00:00:00:000,lug,50-35-0,out,lug,30
Y,00:00:00:000,lug,50-35-1,out,lug,0.594
Y,00:00:00:000,lug,50-36-0,out,lug,30
Y,00:00:00:000,lug,50-36-1,out,lug,0.593
Y,00:00:00:000,lug,50-37-0,out,lug,30
Y,00:00:00:000,lug,50-37-1,out,lug,0.591
Y,00:00:00:000,lug,50-38-0,out,lug,30
Y,00:00:00:000,lug,50-38-1,out,lug,0.591
Y,00:00:00:000,lug,50-39-0,out,lug,100
Y,00:00:00:000,lug,50-39-1,out,lug,0.591
Y,00:00:00:000,lug,50-40-0,out,lug,100
Y,00:00:00:000,lug,50-40-1,out,lug,0.591
Y,00:00:00:000,lug,50-41-0,out,lug,100
Y,00:00:00:000,lug,50-41-1,out,lug,0.591
Y,00:00:00:000,lug,50-42-0,out,lug,10
Y,00:00:00:000,lug,50-42-1,out,lug,0.591
Y,00:00:00:000,lug,50-43-0,out,lug,10
Y,00:00:00:000,lug,50-43-1,out,lug,0.591
Y,00:00:00:000,lug,50-44-0,out,lug,100
Y,00:00:00:000,lug,50-44-1,out,lug,0.591
Y,00:00:00:000,lug,50-45-0,out,lug,100
Y,00:00:00:000,lug,50-45-1,out,lug,0.591
Y,00:00:00:000,lug,50-46-0,out,lug,100
Y,00:00:00:000,lug,50-46-1,out,lug,0.591
Y,00:00:00:000,lug,50-47-0,out,lug,100
Y,00:00:00:000,lug,50-47-1,out,lug,0.591
Y,00:00:00:000,lug,50-48-0,out,lug,100
Y,00:00:00:000,lug,50-48-1,out,lug,0.591
Y,00:00:00:000,lug,50-49-0,out,lug,100
Y,00:00:00:000,lug,50-49-1,out,lug,0.59
Y,00:00:00:000,lug,50-50-0,out,lug,100
Y,00:00:00:000,lug,50-50-1,out,lug,0.59
Y,00:00:00:000,lug,50-51-0,out,lug,100
Y,00:00:00:000,lug,50-51-1,out,lug,0.59
Y,00:00:00:000,lug,50-52-0,out,lug,100
Y,00:00:00:000,lug,50-52-1,out,lug,0.59
Y,00:00:00:000,lug,50-53-0,out,lug,100
Y,00:00:00:000,lug,50-53-1,out,lug,0.589
Y,00:00:00:000,lug,50-54-0,out,lug,100
Y,00:00:00:000,lug,50-54-1,out,lug,0.589
Y,00:00:00:000,lug,50-55-0,out,lug,100
Y,00:00:00:000,lug,50-55-1,out,lug,0.588
Y,00:00:00:000,lug,50-56-0,out,lug,10
Y,00:00:00:000,lug,50-56-1,out,lug,0.588
Y,00:00:00:000,lug,50-57-0,out,lug,20
Y,00:00:00:000,lug,50-57-1,out,lug,0.587
Y,00:00:00:000,lug,50-58-0,out,lug,20
Y,00:00:00:000,lug,50-58-1,out,lug,0.587
Y,00:00:00:000,lug,50-59-0,out,lug,20
Y,00:00:00:000,lug,50-59-1,out,lug,0.586
Y,00:00:00:000,lug,50-60-0,out,lug,20
Y,00:00:00:000,lug,50-60-1,out,lug,0.586
Y,00:00:00:000,lug,50-61-0,out,lug,20
Y,00:00:00:000,lug,50-61-1,out,lug,0.585
Y,00:00:00:000,lug,50-62-0,out,lug,20
Y,00:00:00:000,lug,50-62-1,out,lug,0.585
Y,00:00:00:000,lug,50-63-0,out,lug,20
