Y,00:00:00:587,population,197-157,out,9,02
Y,00:00:00:587,population,192-154,out,15,02
Y,00:00:00:587,population,190-162,out,1,02
Y,00:00:00:587,population,191-162,out,13,02
Y,00:00:00:587,population,187-163,out,13,02
Y,00:00:00:587,population,187-164,out,14,02
Y,00:00:00:587,population,177-155,out,1,02
Y,00:00:00:587,population,177-156,out,13,02
Y,00:00:00:587,population,174-163,out,11,02
Y,00:00:00:587,population,173-159,out,14,02
Y,00:00:00:587,population,199-159,out,12,02
Y,00:00:00:588,population,183-157,out,8,02
Y,00:00:00:588,population,178-155,out,1,02
Y,00:00:00:588,population,177-156,out,-1,02
Y,00:00:00:588,population,176-155,out,-1,02
Y,00:00:00:588,population,176-154,out,8,02
Y,00:00:00:588,population,175-155,out,1,02
Y,00:00:00:588,population,198-156,out,10,02
Y,00:00:00:588,population,199-156,out,1,02
Y,00:00:00:588,population,197-157,out,10,02
Y,00:00:00:588,population,192-154,out,16,02
Y,00:00:00:588,population,191-162,out,14,02
Y,00:00:00:588,population,187-163,out,14,02
Y,00:00:00:588,population,187-164,out,15,02
Y,00:00:00:588,population,174-163,out,12,02
Y,00:00:00:588,population,173-159,out,-1,02
Y,00:00:00:588,population,199-159,out,13,02
Y,00:00:00:589,population,173-161,out,8,02
Y,00:00:00:589,population,172-160,out,8,02
Y,00:00:00:589,population,183-157,out,9,02
Y,00:00:00:589,population,176-154,out,9,02
Y,00:00:00:589,population,175-154,out,1,02
Y,00:00:00:589,population,198-156,out,11,02
Y,00:00:00:589,population,197-157,out,11,02
Y,00:00:00:589,population,191-161,out,1,02
Y,00:00:00:589,population,191-162,out,15,02
Y,00:00:00:589,population,186-163,out,1,02
Y,00:00:00:589,population,187-163,out,15,02
Y,00:00:00:589,population,187-164,out,16,02
Y,00:00:00:589,population,174-163,out,13,02
Y,00:00:00:589,population,199-159,out,14,02
Y,00:00:00:590,population,187-163,out,16,02
Y,00:00:00:590,population,186-162,out,1,02
Y,00:00:00:590,population,183-157,out,10,02
Y,00:00:00:590,population,176-154,out,10,02
Y,00:00:00:590,population,175-153,out,1,02
Y,00:00:00:590,population,174-163,out,14,02
Y,00:00:00:590,population,174-154,out,1,02
Y,00:00:00:590,population,173-162,out,1,02
Y,00:00:00:590,population,173-161,out,9,02
Y,00:00:00:590,population,172-161,out,8,02
Y,00:00:00:590,population,172-160,out,9,02
Y,00:00:00:590,population,172-159,out,1,02
Y,00:00:00:590,population,171-160,out,8,02
Y,00:00:00:590,population,198-156,out,12,02
Y,00:00:00:590,population,197-157,out,12,02
Y,00:00:00:590,population,191-162,out,16,02
Y,00:00:00:590,population,187-165,out,8,02
Y,00:00:00:590,population,199-159,out,-1,02
Y,00:00:00:591,population,173-158,out,8,02
Y,00:00:00:591,population,186-161,out,1,02
Y,00:00:00:591,population,183-157,out,11,02
Y,00:00:00:591,population,183-158,out,1,02
Y,00:00:00:591,population,184-157,out,1,02
Y,00:00:00:591,population,176-154,out,11,02
Y,00:00:00:591,population,177-154,out,1,02
Y,00:00:00:591,population,174-163,out,15,02
Y,00:00:00:591,population,173-161,out,10,02
Y,00:00:00:591,population,172-161,out,9,02
Y,00:00:00:591,population,172-160,out,-1,02
Y,00:00:00:591,population,171-160,out,9,02
Y,00:00:00:591,population,198-156,out,13,02
Y,00:00:00:591,population,197-157,out,13,02
Y,00:00:00:591,population,187-165,out,9,02
Y,00:00:00:591,population,187-166,out,1,02
Y,00:00:00:592,population,192-162,out,8,02
Y,00:00:00:592,population,187-165,out,10,02
Y,00:00:00:592,population,183-159,out,1,02
Y,00:00:00:592,population,183-157,out,12,02
Y,00:00:00:592,population,178-154,out,1,02
Y,00:00:00:592,population,176-154,out,12,02
Y,00:00:00:592,population,176-153,out,1,02
Y,00:00:00:592,population,174-164,out,1,02
Y,00:00:00:592,population,174-163,out,16,02
Y,00:00:00:592,population,173-161,out,-1,02
Y,00:00:00:592,population,173-158,out,9,02
Y,00:00:00:592,population,173-157,out,1,02
Y,00:00:00:592,population,172-161,out,10,02
Y,00:00:00:592,population,171-160,out,10,02
Y,00:00:00:592,population,198-156,out,-1,02
Y,00:00:00:592,population,197-157,out,14,02
Y,00:00:00:593,population,192-162,out,9,02
Y,00:00:00:593,population,188-165,out,1,02
Y,00:00:00:593,population,187-165,out,11,02
Y,00:00:00:593,population,183-157,out,13,02
Y,00:00:00:593,population,179-154,out,1,02
Y,00:00:00:593,population,176-154,out,13,02
Y,00:00:00:593,population,173-158,out,10,02
Y,00:00:00:593,population,172-161,out,11,02
Y,00:00:00:593,population,171-160,out,11,02
Y,00:00:00:593,population,171-159,out,1,02
Y,00:00:00:593,population,170-160,out,1,02
Y,00:00:00:593,population,197-157,out,15,02
Y,00:00:00:594,population,193-162,out,1,02
Y,00:00:00:594,population,192-162,out,-1,02
Y,00:00:00:594,population,190-162,out,8,02
Y,00:00:00:594,population,187-165,out,12,02
Y,00:00:00:594,population,183-157,out,14,02
Y,00:00:00:594,population,179-155,out,1,02
Y,00:00:00:594,population,177-155,out,8,02
Y,00:00:00:594,population,176-154,out,14,02
Y,00:00:00:594,population,173-158,out,11,02
Y,00:00:00:594,population,172-161,out,12,02
Y,00:00:00:594,population,171-160,out,12,02
Y,00:00:00:594,population,196-157,out,8,02
Y,00:00:00:594,population,197-157,out,-1,02
Y,00:00:00:595,population,199-156,out,8,02
Y,00:00:00:595,population,196-157,out,9,02
Y,00:00:00:595,population,190-162,out,9,02
Y,00:00:00:595,population,187-165,out,13,02
Y,00:00:00:595,population,183-157,out,15,02
Y,00:00:00:595,population,178-155,out,8,02
Y,00:00:00:595,population,177-155,out,9,02
Y,00:00:00:595,population,176-154,out,15,02
Y,00:00:00:595,population,175-155,out,8,02
Y,00:00:00:595,population,173-158,out,-1,02
Y,00:00:00:595,population,172-162,out,1,02
Y,00:00:00:595,population,172-161,out,13,02
Y,00:00:00:595,population,171-160,out,13,02
Y,00:00:00:596,population,191-161,out,8,02
Y,00:00:00:596,population,190-162,out,-1,02
Y,00:00:00:596,population,190-161,out,1,02
Y,00:00:00:596,population,187-165,out,14,02
Y,00:00:00:596,population,186-163,out,8,02
Y,00:00:00:596,population,183-157,out,16,02
Y,00:00:00:596,population,178-155,out,9,02
Y,00:00:00:596,population,177-155,out,-1,02
Y,00:00:00:596,population,199-156,out,9,02
Y,00:00:00:596,population,196-156,out,1,02
Y,00:00:00:596,population,196-157,out,10,02
Y,00:00:00:596,population,176-154,out,16,02
Y,00:00:00:596,population,175-155,out,9,02
Y,00:00:00:596,population,175-154,out,8,02
Y,00:00:00:596,population,172-161,out,14,02
Y,00:00:00:596,population,171-161,out,1,02
Y,00:00:00:596,population,171-160,out,14,02
Y,00:00:00:597,population,185-163,out,1,02
Y,00:00:00:597,population,178-155,out,10,02
Y,00:00:00:597,population,175-155,out,-1,02
Y,00:00:00:597,population,175-154,out,9,02
Y,00:00:00:597,population,175-153,out,8,02
Y,00:00:00:597,population,174-155,out,1,02
Y,00:00:00:597,population,174-154,out,8,02
Y,00:00:00:597,population,173-162,out,8,02
Y,00:00:00:597,population,172-161,out,15,02
Y,00:00:00:597,population,172-159,out,8,02
Y,00:00:00:597,population,191-161,out,9,02
Y,00:00:00:597,population,187-165,out,15,02
Y,00:00:00:597,population,186-162,out,8,02
Y,00:00:00:597,population,186-163,out,9,02
Y,00:00:00:597,population,199-156,out,10,02
Y,00:00:00:597,population,195-156,out,1,02
Y,00:00:00:597,population,196-157,out,11,02
Y,00:00:00:597,population,171-160,out,15,02
Y,00:00:00:598,population,187-165,out,16,02
Y,00:00:00:598,population,186-163,out,10,02
Y,00:00:00:598,population,186-162,out,9,02
Y,00:00:00:598,population,186-161,out,8,02
Y,00:00:00:598,population,185-162,out,1,02
Y,00:00:00:598,population,184-157,out,8,02
Y,00:00:00:598,population,183-158,out,8,02
Y,00:00:00:598,population,178-155,out,11,02
Y,00:00:00:598,population,177-154,out,8,02
Y,00:00:00:598,population,175-154,out,10,02
Y,00:00:00:598,population,175-153,out,-1,02
Y,00:00:00:598,population,174-154,out,9,02
Y,00:00:00:598,population,173-162,out,9,02
Y,00:00:00:598,population,172-161,out,16,02
Y,00:00:00:598,population,172-159,out,9,02
Y,00:00:00:598,population,191-161,out,10,02
Y,00:00:00:598,population,187-166,out,8,02
Y,00:00:00:598,population,199-156,out,11,02
Y,00:00:00:598,population,196-157,out,12,02
Y,00:00:00:598,population,171-160,out,16,02
Y,00:00:00:599,population,183-158,out,9,02
Y,00:00:00:599,population,178-155,out,12,02
Y,00:00:00:599,population,178-154,out,8,02
Y,00:00:00:599,population,177-154,out,9,02
Y,00:00:00:599,population,176-153,out,8,02
Y,00:00:00:599,population,175-154,out,11,02
Y,00:00:00:599,population,174-164,out,8,02
Y,00:00:00:599,population,174-154,out,10,02
Y,00:00:00:599,population,173-162,out,10,02
Y,00:00:00:599,population,173-157,out,8,02
Y,00:00:00:599,population,187-166,out,9,02
Y,00:00:00:599,population,186-162,out,10,02
Y,00:00:00:599,population,186-163,out,11,02
Y,00:00:00:599,population,186-161,out,9,02
Y,00:00:00:599,population,184-157,out,9,02
Y,00:00:00:599,population,183-159,out,8,02
Y,00:00:00:599,population,173-154,out,1,02
Y,00:00:00:599,population,172-159,out,10,02
Y,00:00:00:599,population,191-161,out,11,02
Y,00:00:00:599,population,192-161,out,1,02
Y,00:00:00:599,population,188-166,out,1,02
Y,00:00:00:599,population,199-156,out,12,02
Y,00:00:00:599,population,196-157,out,13,02
Y,00:00:00:600,population,187-166,out,10,02
Y,00:00:00:600,population,187-162,out,1,02
Y,00:00:00:600,population,186-163,out,12,02
Y,00:00:00:600,population,186-162,out,11,02
Y,00:00:00:600,population,186-161,out,10,02
Y,00:00:00:600,population,184-157,out,10,02
Y,00:00:00:600,population,183-159,out,9,02
Y,00:00:00:600,population,183-158,out,10,02
Y,00:00:00:600,population,179-154,out,8,02
Y,00:00:00:600,population,178-155,out,13,02
Y,00:00:00:600,population,178-154,out,9,02
Y,00:00:00:600,population,177-154,out,10,02
Y,00:00:00:600,population,176-153,out,9,02
Y,00:00:00:600,population,175-154,out,12,02
Y,00:00:00:600,population,174-164,out,-1,02
Y,00:00:00:600,population,174-154,out,11,02
Y,00:00:00:600,population,173-162,out,11,02
Y,00:00:00:600,population,173-157,out,-1,02
Y,00:00:00:600,population,172-159,out,11,02
Y,00:00:00:600,population,171-159,out,8,02
Y,00:00:00:600,population,170-160,out,8,02
Y,00:00:00:600,population,191-161,out,12,02
Y,00:00:00:600,population,193-161,out,1,02
Y,00:00:00:600,population,188-165,out,8,02
Y,00:00:00:600,population,199-156,out,13,02
Y,00:00:00:600,population,196-157,out,14,02
Y,00:00:00:601,population,191-161,out,-1,02
Y,00:00:00:601,population,188-165,out,9,02
Y,00:00:00:601,population,187-167,out,1,02
Y,00:00:00:601,population,187-166,out,11,02
Y,00:00:00:601,population,186-163,out,-1,02
Y,00:00:00:601,population,186-162,out,12,02
Y,00:00:00:601,population,186-161,out,-1,02
Y,00:00:00:601,population,184-157,out,11,02
Y,00:00:00:601,population,183-159,out,10,02
Y,00:00:00:601,population,183-158,out,11,02
Y,00:00:00:601,population,179-155,out,8,02
Y,00:00:00:601,population,179-154,out,9,02
Y,00:00:00:601,population,178-155,out,14,02
Y,00:00:00:601,population,178-154,out,10,02
Y,00:00:00:601,population,177-154,out,11,02
Y,00:00:00:601,population,176-153,out,10,02
Y,00:00:00:601,population,175-154,out,13,02
Y,00:00:00:601,population,174-154,out,12,02
Y,00:00:00:601,population,173-162,out,12,02
Y,00:00:00:601,population,172-159,out,12,02
Y,00:00:00:601,population,171-159,out,9,02
Y,00:00:00:601,population,170-161,out,1,02
Y,00:00:00:601,population,170-160,out,9,02
Y,00:00:00:601,population,193-162,out,8,02
Y,00:00:00:601,population,199-156,out,14,02
Y,00:00:00:601,population,196-157,out,15,02
Y,00:00:00:602,population,188-165,out,10,02
Y,00:00:00:602,population,187-166,out,12,02
Y,00:00:00:602,population,188-167,out,1,02
Y,00:00:00:602,population,186-162,out,13,02
Y,00:00:00:602,population,184-157,out,12,02
Y,00:00:00:602,population,183-158,out,12,02
Y,00:00:00:602,population,183-159,out,11,02
Y,00:00:00:602,population,178-155,out,15,02
Y,00:00:00:602,population,179-154,out,10,02
Y,00:00:00:602,population,179-155,out,9,02
Y,00:00:00:602,population,178-154,out,11,02
Y,00:00:00:602,population,179-153,out,1,02
Y,00:00:00:602,population,177-154,out,12,02
Y,00:00:00:602,population,176-153,out,11,02
Y,00:00:00:602,population,174-154,out,13,02
Y,00:00:00:602,population,175-154,out,14,02
Y,00:00:00:602,population,174-153,out,1,02
Y,00:00:00:602,population,173-162,out,13,02
Y,00:00:00:602,population,172-162,out,8,02
Y,00:00:00:602,population,172-159,out,13,02
Y,00:00:00:602,population,171-159,out,10,02
Y,00:00:00:602,population,170-162,out,1,02
Y,00:00:00:602,population,170-160,out,10,02
Y,00:00:00:602,population,193-162,out,9,02
Y,00:00:00:602,population,199-156,out,15,02
Y,00:00:00:602,population,196-157,out,16,02
Y,00:00:00:603,population,193-162,out,10,02
Y,00:00:00:603,population,190-161,out,8,02
Y,00:00:00:603,population,188-165,out,11,02
Y,00:00:00:603,population,187-166,out,13,02
Y,00:00:00:603,population,186-162,out,14,02
Y,00:00:00:603,population,184-157,out,13,02
Y,00:00:00:603,population,183-159,out,12,02
Y,00:00:00:603,population,183-158,out,13,02
Y,00:00:00:603,population,179-155,out,10,02
Y,00:00:00:603,population,179-154,out,11,02
Y,00:00:00:603,population,178-155,out,-1,02
Y,00:00:00:603,population,178-154,out,12,02
Y,00:00:00:603,population,177-154,out,13,02
Y,00:00:00:603,population,176-153,out,12,02
Y,00:00:00:603,population,175-154,out,15,02
Y,00:00:00:603,population,174-154,out,14,02
Y,00:00:00:603,population,174-152,out,1,02
Y,00:00:00:603,population,173-162,out,14,02
Y,00:00:00:603,population,172-162,out,-1,02
Y,00:00:00:603,population,172-159,out,14,02
Y,00:00:00:603,population,171-161,out,8,02
Y,00:00:00:603,population,171-159,out,11,02
Y,00:00:00:603,population,170-160,out,11,02
Y,00:00:00:603,population,170-159,out,1,02
Y,00:00:00:603,population,199-156,out,16,02
Y,00:00:00:603,population,196-156,out,8,02
Y,00:00:00:604,population,193-162,out,11,02
Y,00:00:00:604,population,190-161,out,-1,02
Y,00:00:00:604,population,188-165,out,12,02
Y,00:00:00:604,population,187-166,out,14,02
Y,00:00:00:604,population,186-162,out,15,02
Y,00:00:00:604,population,185-163,out,8,02
Y,00:00:00:604,population,185-157,out,1,02
Y,00:00:00:604,population,184-157,out,14,02
Y,00:00:00:604,population,183-159,out,13,02
Y,00:00:00:604,population,183-158,out,14,02
Y,00:00:00:604,population,179-155,out,11,02
Y,00:00:00:604,population,179-154,out,12,02
Y,00:00:00:604,population,178-154,out,13,02
Y,00:00:00:604,population,177-154,out,14,02
Y,00:00:00:604,population,176-153,out,13,02
Y,00:00:00:604,population,175-154,out,16,02
Y,00:00:00:604,population,174-155,out,8,02
Y,00:00:00:604,population,174-154,out,15,02
Y,00:00:00:604,population,173-162,out,15,02
Y,00:00:00:604,population,172-159,out,15,02
Y,00:00:00:604,population,171-161,out,9,02
Y,00:00:00:604,population,171-159,out,12,02
Y,00:00:00:604,population,171-158,out,1,02
Y,00:00:00:604,population,170-160,out,12,02
Y,00:00:00:604,population,195-156,out,8,02
Y,00:00:00:604,population,196-156,out,9,02
Y,00:00:00:605,population,193-162,out,-1,02
Y,00:00:00:605,population,188-165,out,-1,02
Y,00:00:00:605,population,187-166,out,15,02
Y,00:00:00:605,population,186-162,out,16,02
Y,00:00:00:605,population,185-163,out,9,02
Y,00:00:00:605,population,185-162,out,8,02
Y,00:00:00:605,population,184-157,out,-1,02
Y,00:00:00:605,population,183-159,out,14,02
Y,00:00:00:605,population,183-158,out,15,02
Y,00:00:00:605,population,179-155,out,12,02
Y,00:00:00:605,population,179-154,out,13,02
Y,00:00:00:605,population,178-154,out,14,02
Y,00:00:00:605,population,177-154,out,15,02
Y,00:00:00:605,population,177-153,out,1,02
Y,00:00:00:605,population,176-153,out,14,02
Y,00:00:00:605,population,174-155,out,9,02
Y,00:00:00:605,population,174-154,out,16,02
Y,00:00:00:605,population,173-162,out,16,02
Y,00:00:00:605,population,172-159,out,16,02
Y,00:00:00:605,population,171-161,out,10,02
Y,00:00:00:605,population,171-159,out,13,02
Y,00:00:00:605,population,170-160,out,13,02
Y,00:00:00:605,population,195-156,out,9,02
Y,00:00:00:605,population,196-156,out,-1,02
Y,00:00:00:606,population,192-161,out,8,02
Y,00:00:00:606,population,188-166,out,8,02
Y,00:00:00:606,population,187-166,out,16,02
Y,00:00:00:606,population,185-163,out,10,02
Y,00:00:00:606,population,185-162,out,9,02
Y,00:00:00:606,population,183-159,out,-1,02
Y,00:00:00:606,population,183-158,out,16,02
Y,00:00:00:606,population,179-155,out,13,02
Y,00:00:00:606,population,179-154,out,14,02
Y,00:00:00:606,population,178-154,out,15,02
Y,00:00:00:606,population,177-154,out,16,02
Y,00:00:00:606,population,176-153,out,15,02
Y,00:00:00:606,population,174-155,out,10,02
Y,00:00:00:606,population,173-154,out,8,02
Y,00:00:00:606,population,171-161,out,11,02
Y,00:00:00:606,population,171-159,out,14,02
Y,00:00:00:606,population,170-160,out,14,02
Y,00:00:00:606,population,195-156,out,10,02
Y,00:00:00:607,population,192-161,out,9,02
Y,00:00:00:607,population,189-166,out,1,02
Y,00:00:00:607,population,188-166,out,9,02
Y,00:00:00:607,population,187-162,out,8,02
Y,00:00:00:607,population,193-161,out,8,02
Y,00:00:00:607,population,185-163,out,11,02
Y,00:00:00:607,population,185-162,out,10,02
Y,00:00:00:607,population,179-155,out,14,02
Y,00:00:00:607,population,179-154,out,-1,02
Y,00:00:00:607,population,178-154,out,16,02
Y,00:00:00:607,population,176-153,out,16,02
Y,00:00:00:607,population,174-155,out,11,02
Y,00:00:00:607,population,173-155,out,1,02
Y,00:00:00:607,population,173-154,out,9,02
Y,00:00:00:607,population,171-161,out,12,02
Y,00:00:00:607,population,171-159,out,15,02
Y,00:00:00:607,population,170-160,out,15,02
Y,00:00:00:607,population,195-156,out,-1,02
Y,00:00:00:608,population,187-167,out,8,02
Y,00:00:00:608,population,187-162,out,-1,02
Y,00:00:00:608,population,185-163,out,12,02
Y,00:00:00:608,population,185-162,out,11,02
Y,00:00:00:608,population,179-155,out,15,02
Y,00:00:00:608,population,174-155,out,12,02
Y,00:00:00:608,population,173-156,out,1,02
Y,00:00:00:608,population,173-154,out,10,02
Y,00:00:00:608,population,192-161,out,10,02
Y,00:00:00:608,population,193-161,out,9,02
Y,00:00:00:608,population,188-166,out,10,02
Y,00:00:00:608,population,171-161,out,-1,02
Y,00:00:00:608,population,171-159,out,-1,02
Y,00:00:00:608,population,170-161,out,8,02
Y,00:00:00:608,population,170-160,out,16,02
Y,00:00:00:609,population,187-167,out,9,02
Y,00:00:00:609,population,185-163,out,13,02
Y,00:00:00:609,population,185-162,out,12,02
Y,00:00:00:609,population,179-155,out,16,02
Y,00:00:00:609,population,179-153,out,8,02
Y,00:00:00:609,population,174-155,out,13,02
Y,00:00:00:609,population,174-153,out,8,02
Y,00:00:00:609,population,173-154,out,-1,02
Y,00:00:00:609,population,188-167,out,8,02
Y,00:00:00:609,population,192-161,out,11,02
Y,00:00:00:609,population,193-161,out,10,02
Y,00:00:00:609,population,193-160,out,1,02
Y,00:00:00:609,population,188-166,out,11,02
Y,00:00:00:609,population,170-162,out,8,02
Y,00:00:00:609,population,170-161,out,9,02
Y,00:00:00:610,population,173-153,out,1,02
Y,00:00:00:610,population,170-163,out,1,02
Y,00:00:00:610,population,170-162,out,9,02
Y,00:00:00:610,population,170-161,out,10,02
Y,00:00:00:610,population,170-159,out,8,02
Y,00:00:00:610,population,187-167,out,10,02
Y,00:00:00:610,population,188-167,out,9,02
Y,00:00:00:610,population,185-162,out,13,02
Y,00:00:00:610,population,185-163,out,14,02
Y,00:00:00:610,population,179-153,out,9,02
Y,00:00:00:610,population,174-155,out,-1,02
Y,00:00:00:610,population,174-152,out,8,02
Y,00:00:00:610,population,174-153,out,9,02
Y,00:00:00:610,population,188-166,out,12,02
Y,00:00:00:610,population,192-161,out,12,02
Y,00:00:00:610,population,193-161,out,11,02
Y,00:00:00:611,population,185-157,out,8,02
Y,00:00:00:611,population,179-153,out,10,02
Y,00:00:00:611,population,178-153,out,1,02
Y,00:00:00:611,population,174-153,out,10,02
Y,00:00:00:611,population,174-152,out,9,02
Y,00:00:00:611,population,171-163,out,1,02
Y,00:00:00:611,population,171-162,out,1,02
Y,00:00:00:611,population,171-158,out,8,02
Y,00:00:00:611,population,170-162,out,10,02
Y,00:00:00:611,population,170-161,out,11,02
Y,00:00:00:611,population,170-159,out,9,02
Y,00:00:00:611,population,170-158,out,1,02
Y,00:00:00:611,population,187-167,out,11,02
Y,00:00:00:611,population,188-167,out,10,02
Y,00:00:00:611,population,188-166,out,13,02
Y,00:00:00:611,population,185-162,out,14,02
Y,00:00:00:611,population,185-163,out,15,02
Y,00:00:00:611,population,192-161,out,13,02
Y,00:00:00:611,population,193-161,out,12,02
Y,00:00:00:612,population,185-157,out,9,02
Y,00:00:00:612,population,179-153,out,11,02
Y,00:00:00:612,population,177-153,out,8,02
Y,00:00:00:612,population,174-153,out,11,02
Y,00:00:00:612,population,174-152,out,10,02
Y,00:00:00:612,population,173-152,out,1,02
Y,00:00:00:612,population,171-158,out,9,02
Y,00:00:00:612,population,170-162,out,11,02
Y,00:00:00:612,population,170-161,out,12,02
Y,00:00:00:612,population,170-159,out,10,02
Y,00:00:00:612,population,187-167,out,12,02
Y,00:00:00:612,population,188-167,out,11,02
Y,00:00:00:612,population,188-166,out,14,02
Y,00:00:00:612,population,185-162,out,15,02
Y,00:00:00:612,population,185-163,out,16,02
Y,00:00:00:612,population,185-164,out,1,02
Y,00:00:00:612,population,192-161,out,14,02
Y,00:00:00:612,population,193-161,out,13,02
Y,00:00:00:613,population,185-157,out,10,02
Y,00:00:00:613,population,179-153,out,12,02
Y,00:00:00:613,population,177-153,out,-1,02
Y,00:00:00:613,population,175-152,out,1,02
Y,00:00:00:613,population,174-153,out,12,02
Y,00:00:00:613,population,174-152,out,11,02
Y,00:00:00:613,population,172-158,out,1,02
Y,00:00:00:613,population,171-158,out,10,02
Y,00:00:00:613,population,170-162,out,12,02
Y,00:00:00:613,population,170-161,out,-1,02
Y,00:00:00:613,population,170-159,out,11,02
Y,00:00:00:613,population,187-167,out,13,02
Y,00:00:00:613,population,188-167,out,12,02
Y,00:00:00:613,population,188-166,out,15,02
Y,00:00:00:613,population,185-162,out,16,02
Y,00:00:00:613,population,192-161,out,-1,02
Y,00:00:00:613,population,193-161,out,14,02
Y,00:00:00:614,population,188-167,out,-1,02
Y,00:00:00:614,population,188-166,out,16,02
Y,00:00:00:614,population,187-167,out,14,02
Y,00:00:00:614,population,185-157,out,-1,02
Y,00:00:00:614,population,179-153,out,13,02
Y,00:00:00:614,population,174-153,out,13,02
Y,00:00:00:614,population,174-152,out,12,02
Y,00:00:00:614,population,173-155,out,8,02
Y,00:00:00:614,population,171-158,out,11,02
Y,00:00:00:614,population,170-162,out,13,02
Y,00:00:00:614,population,170-159,out,12,02
Y,00:00:00:614,population,189-166,out,8,02
Y,00:00:00:614,population,193-161,out,15,02
Y,00:00:00:614,population,194-161,out,1,02
Y,00:00:00:615,population,187-167,out,15,02
Y,00:00:00:615,population,189-166,out,9,02
Y,00:00:00:615,population,179-153,out,14,02
Y,00:00:00:615,population,174-152,out,13,02
Y,00:00:00:615,population,174-153,out,-1,02
Y,00:00:00:615,population,173-156,out,8,02
Y,00:00:00:615,population,173-155,out,9,02
Y,00:00:00:615,population,171-158,out,12,02
Y,00:00:00:615,population,170-162,out,14,02
Y,00:00:00:615,population,170-159,out,13,02
Y,00:00:00:615,population,169-159,out,1,02
Y,00:00:00:615,population,193-161,out,-1,02
Y,00:00:00:616,population,189-166,out,10,02
Y,00:00:00:616,population,187-167,out,-1,02
Y,00:00:00:616,population,179-153,out,15,02
Y,00:00:00:616,population,174-152,out,14,02
Y,00:00:00:616,population,173-156,out,-1,02
Y,00:00:00:616,population,173-155,out,10,02
Y,00:00:00:616,population,171-158,out,13,02
Y,00:00:00:616,population,171-157,out,1,02
Y,00:00:00:616,population,170-162,out,15,02
Y,00:00:00:616,population,170-159,out,14,02
Y,00:00:00:616,population,193-160,out,8,02
Y,00:00:00:617,population,173-153,out,8,02
Y,00:00:00:617,population,171-158,out,14,02
Y,00:00:00:617,population,189-166,out,11,02
Y,00:00:00:617,population,179-153,out,16,02
Y,00:00:00:617,population,174-152,out,15,02
Y,00:00:00:617,population,173-155,out,11,02
Y,00:00:00:617,population,170-163,out,8,02
Y,00:00:00:617,population,170-162,out,16,02
Y,00:00:00:617,population,170-159,out,15,02
Y,00:00:00:617,population,193-160,out,9,02
Y,00:00:00:618,population,173-153,out,9,02
Y,00:00:00:618,population,171-163,out,8,02
Y,00:00:00:618,population,171-162,out,8,02
Y,00:00:00:618,population,171-158,out,15,02
Y,00:00:00:618,population,170-163,out,-1,02
Y,00:00:00:618,population,170-159,out,16,02
Y,00:00:00:618,population,170-158,out,8,02
Y,00:00:00:618,population,189-166,out,12,02
Y,00:00:00:618,population,178-153,out,8,02
Y,00:00:00:618,population,174-152,out,16,02
Y,00:00:00:618,population,173-155,out,12,02
Y,00:00:00:618,population,169-163,out,1,02
Y,00:00:00:618,population,193-160,out,10,02
Y,00:00:00:619,population,185-164,out,8,02
Y,00:00:00:619,population,178-153,out,9,02
Y,00:00:00:619,population,173-155,out,13,02
Y,00:00:00:619,population,173-153,out,10,02
Y,00:00:00:619,population,173-152,out,8,02
Y,00:00:00:619,population,171-163,out,9,02
Y,00:00:00:619,population,171-162,out,9,02
Y,00:00:00:619,population,171-158,out,16,02
Y,00:00:00:619,population,170-158,out,9,02
Y,00:00:00:619,population,189-166,out,13,02
Y,00:00:00:619,population,193-160,out,11,02
Y,00:00:00:620,population,175-152,out,8,02
Y,00:00:00:620,population,173-155,out,14,02
Y,00:00:00:620,population,173-153,out,11,02
Y,00:00:00:620,population,173-152,out,9,02
Y,00:00:00:620,population,172-163,out,1,02
Y,00:00:00:620,population,185-164,out,9,02
Y,00:00:00:620,population,178-153,out,10,02
Y,00:00:00:620,population,172-158,out,8,02
Y,00:00:00:620,population,171-163,out,10,02
Y,00:00:00:620,population,171-162,out,10,02
Y,00:00:00:620,population,170-158,out,10,02
Y,00:00:00:620,population,189-166,out,14,02
Y,00:00:00:620,population,193-160,out,12,02
Y,00:00:00:621,population,194-161,out,8,02
Y,00:00:00:621,population,193-160,out,13,02
Y,00:00:00:621,population,189-166,out,15,02
Y,00:00:00:621,population,185-164,out,10,02
Y,00:00:00:621,population,178-153,out,11,02
Y,00:00:00:621,population,175-152,out,9,02
Y,00:00:00:621,population,173-155,out,15,02
Y,00:00:00:621,population,173-153,out,12,02
Y,00:00:00:621,population,173-152,out,10,02
Y,00:00:00:621,population,172-164,out,1,02
Y,00:00:00:621,population,172-158,out,9,02
Y,00:00:00:621,population,171-163,out,11,02
Y,00:00:00:621,population,171-162,out,11,02
Y,00:00:00:621,population,170-158,out,11,02
Y,00:00:00:622,population,169-159,out,8,02
Y,00:00:00:622,population,194-161,out,9,02
Y,00:00:00:622,population,192-160,out,1,02
Y,00:00:00:622,population,193-160,out,14,02
Y,00:00:00:622,population,189-166,out,16,02
Y,00:00:00:622,population,185-164,out,11,02
Y,00:00:00:622,population,186-164,out,1,02
Y,00:00:00:622,population,178-153,out,12,02
Y,00:00:00:622,population,175-151,out,1,02
Y,00:00:00:622,population,175-152,out,10,02
Y,00:00:00:622,population,173-155,out,16,02
